time,subject,fuzzer,run,cov_type,cov
1772459715,bftpd,chatafl,1,b_per,29.5
1772459715,bftpd,chatafl,1,b_abs,397
1772459716,bftpd,chatafl,1,l_per,44.2
1772459716,bftpd,chatafl,1,l_abs,1122
1772459716,bftpd,chatafl,1,b_per,29.5
1772459716,bftpd,chatafl,1,b_abs,397
1772459718,bftpd,chatafl,1,l_per,44.2
1772459718,bftpd,chatafl,1,l_abs,1122
1772459718,bftpd,chatafl,1,b_per,29.5
1772459718,bftpd,chatafl,1,b_abs,397
1772459719,bftpd,chatafl,1,l_per,44.2
1772459719,bftpd,chatafl,1,l_abs,1122
1772459719,bftpd,chatafl,1,b_per,29.5
1772459719,bftpd,chatafl,1,b_abs,397
1772459721,bftpd,chatafl,1,l_per,44.2
1772459721,bftpd,chatafl,1,l_abs,1122
1772459721,bftpd,chatafl,1,b_per,29.5
1772459721,bftpd,chatafl,1,b_abs,397
1772459722,bftpd,chatafl,1,l_per,44.2
1772459722,bftpd,chatafl,1,l_abs,1122
1772459722,bftpd,chatafl,1,b_per,29.5
1772459722,bftpd,chatafl,1,b_abs,397
1772459723,bftpd,chatafl,1,l_per,44.2
1772459723,bftpd,chatafl,1,l_abs,1122
1772459723,bftpd,chatafl,1,b_per,29.5
1772459723,bftpd,chatafl,1,b_abs,397
1772459725,bftpd,chatafl,1,l_per,44.2
1772459725,bftpd,chatafl,1,l_abs,1122
1772459725,bftpd,chatafl,1,b_per,29.5
1772459725,bftpd,chatafl,1,b_abs,397
1772459726,bftpd,chatafl,1,l_per,44.2
1772459726,bftpd,chatafl,1,l_abs,1122
1772459726,bftpd,chatafl,1,b_per,29.5
1772459726,bftpd,chatafl,1,b_abs,397
1772459728,bftpd,chatafl,1,l_per,44.2
1772459728,bftpd,chatafl,1,l_abs,1122
1772459728,bftpd,chatafl,1,b_per,29.5
1772459728,bftpd,chatafl,1,b_abs,397
1772459729,bftpd,chatafl,1,l_per,44.2
1772459729,bftpd,chatafl,1,l_abs,1122
1772459729,bftpd,chatafl,1,b_per,29.5
1772459729,bftpd,chatafl,1,b_abs,397
1772459731,bftpd,chatafl,1,l_per,44.2
1772459731,bftpd,chatafl,1,l_abs,1122
1772459731,bftpd,chatafl,1,b_per,29.5
1772459731,bftpd,chatafl,1,b_abs,397
1772459732,bftpd,chatafl,1,l_per,44.2
1772459732,bftpd,chatafl,1,l_abs,1122
1772459732,bftpd,chatafl,1,b_per,29.5
1772459732,bftpd,chatafl,1,b_abs,397
1772459734,bftpd,chatafl,1,l_per,44.2
1772459734,bftpd,chatafl,1,l_abs,1122
1772459734,bftpd,chatafl,1,b_per,29.5
1772459734,bftpd,chatafl,1,b_abs,397
1772459735,bftpd,chatafl,1,l_per,44.2
1772459735,bftpd,chatafl,1,l_abs,1122
1772459735,bftpd,chatafl,1,b_per,29.5
1772459735,bftpd,chatafl,1,b_abs,397
1772459736,bftpd,chatafl,1,l_per,44.2
1772459736,bftpd,chatafl,1,l_abs,1122
1772459736,bftpd,chatafl,1,b_per,29.5
1772459736,bftpd,chatafl,1,b_abs,397
1772459738,bftpd,chatafl,1,l_per,44.2
1772459738,bftpd,chatafl,1,l_abs,1122
1772459738,bftpd,chatafl,1,b_per,29.5
1772459738,bftpd,chatafl,1,b_abs,397
1772459739,bftpd,chatafl,1,l_per,44.2
1772459739,bftpd,chatafl,1,l_abs,1122
1772459739,bftpd,chatafl,1,b_per,29.5
1772459739,bftpd,chatafl,1,b_abs,397
1772459741,bftpd,chatafl,1,l_per,44.2
1772459741,bftpd,chatafl,1,l_abs,1122
1772459741,bftpd,chatafl,1,b_per,29.5
1772459741,bftpd,chatafl,1,b_abs,397
1772459743,bftpd,chatafl,1,l_per,44.2
1772459743,bftpd,chatafl,1,l_abs,1122
1772459743,bftpd,chatafl,1,b_per,29.5
1772459743,bftpd,chatafl,1,b_abs,397
1772459744,bftpd,chatafl,1,l_per,44.2
1772459744,bftpd,chatafl,1,l_abs,1122
1772459744,bftpd,chatafl,1,b_per,29.5
1772459744,bftpd,chatafl,1,b_abs,397
1772459746,bftpd,chatafl,1,l_per,44.2
1772459746,bftpd,chatafl,1,l_abs,1122
1772459746,bftpd,chatafl,1,b_per,29.5
1772459746,bftpd,chatafl,1,b_abs,397
1772459747,bftpd,chatafl,1,l_per,44.2
1772459747,bftpd,chatafl,1,l_abs,1122
1772459747,bftpd,chatafl,1,b_per,29.5
1772459747,bftpd,chatafl,1,b_abs,397
1772459748,bftpd,chatafl,1,l_per,44.2
1772459748,bftpd,chatafl,1,l_abs,1122
1772459748,bftpd,chatafl,1,b_per,29.5
1772459748,bftpd,chatafl,1,b_abs,397
1772459750,bftpd,chatafl,1,l_per,44.2
1772459750,bftpd,chatafl,1,l_abs,1122
1772459750,bftpd,chatafl,1,b_per,29.5
1772459750,bftpd,chatafl,1,b_abs,397
1772459751,bftpd,chatafl,1,l_per,44.2
1772459751,bftpd,chatafl,1,l_abs,1122
1772459751,bftpd,chatafl,1,b_per,29.5
1772459751,bftpd,chatafl,1,b_abs,397
1772459752,bftpd,chatafl,1,l_per,44.2
1772459752,bftpd,chatafl,1,l_abs,1122
1772459752,bftpd,chatafl,1,b_per,29.5
1772459752,bftpd,chatafl,1,b_abs,397
1772459754,bftpd,chatafl,1,l_per,44.2
1772459754,bftpd,chatafl,1,l_abs,1122
1772459754,bftpd,chatafl,1,b_per,29.5
1772459754,bftpd,chatafl,1,b_abs,397
1772459755,bftpd,chatafl,1,l_per,44.2
1772459755,bftpd,chatafl,1,l_abs,1122
1772459755,bftpd,chatafl,1,b_per,29.5
1772459755,bftpd,chatafl,1,b_abs,397
1772459756,bftpd,chatafl,1,l_per,44.4
1772459756,bftpd,chatafl,1,l_abs,1128
1772459756,bftpd,chatafl,1,b_per,29.6
1772459756,bftpd,chatafl,1,b_abs,399
1772459758,bftpd,chatafl,1,l_per,44.4
1772459758,bftpd,chatafl,1,l_abs,1128
1772459758,bftpd,chatafl,1,b_per,29.6
1772459758,bftpd,chatafl,1,b_abs,399
1772459759,bftpd,chatafl,1,l_per,44.4
1772459759,bftpd,chatafl,1,l_abs,1128
1772459759,bftpd,chatafl,1,b_per,29.6
1772459759,bftpd,chatafl,1,b_abs,399
1772459761,bftpd,chatafl,1,l_per,44.4
1772459761,bftpd,chatafl,1,l_abs,1128
1772459761,bftpd,chatafl,1,b_per,29.6
1772459761,bftpd,chatafl,1,b_abs,399
1772459762,bftpd,chatafl,1,l_per,44.4
1772459762,bftpd,chatafl,1,l_abs,1128
1772459762,bftpd,chatafl,1,b_per,29.6
1772459762,bftpd,chatafl,1,b_abs,399
1772459764,bftpd,chatafl,1,l_per,44.4
1772459764,bftpd,chatafl,1,l_abs,1128
1772459764,bftpd,chatafl,1,b_per,29.6
1772459764,bftpd,chatafl,1,b_abs,399
1772459765,bftpd,chatafl,1,l_per,44.4
1772459765,bftpd,chatafl,1,l_abs,1128
1772459765,bftpd,chatafl,1,b_per,29.6
1772459765,bftpd,chatafl,1,b_abs,399
1772459766,bftpd,chatafl,1,l_per,44.4
1772459766,bftpd,chatafl,1,l_abs,1128
1772459766,bftpd,chatafl,1,b_per,29.6
1772459766,bftpd,chatafl,1,b_abs,399
1772459768,bftpd,chatafl,1,l_per,44.4
1772459768,bftpd,chatafl,1,l_abs,1128
1772459768,bftpd,chatafl,1,b_per,29.6
1772459768,bftpd,chatafl,1,b_abs,399
1772459769,bftpd,chatafl,1,l_per,44.4
1772459769,bftpd,chatafl,1,l_abs,1128
1772459769,bftpd,chatafl,1,b_per,29.6
1772459769,bftpd,chatafl,1,b_abs,399
1772459771,bftpd,chatafl,1,l_per,44.4
1772459771,bftpd,chatafl,1,l_abs,1128
1772459771,bftpd,chatafl,1,b_per,29.6
1772459771,bftpd,chatafl,1,b_abs,399
1772459772,bftpd,chatafl,1,l_per,44.4
1772459772,bftpd,chatafl,1,l_abs,1128
1772459772,bftpd,chatafl,1,b_per,29.6
1772459772,bftpd,chatafl,1,b_abs,399
1772459773,bftpd,chatafl,1,l_per,44.4
1772459773,bftpd,chatafl,1,l_abs,1128
1772459773,bftpd,chatafl,1,b_per,29.6
1772459773,bftpd,chatafl,1,b_abs,399
1772459774,bftpd,chatafl,1,l_per,44.4
1772459774,bftpd,chatafl,1,l_abs,1128
1772459774,bftpd,chatafl,1,b_per,29.6
1772459774,bftpd,chatafl,1,b_abs,399
1772459776,bftpd,chatafl,1,l_per,44.4
1772459776,bftpd,chatafl,1,l_abs,1128
1772459776,bftpd,chatafl,1,b_per,29.6
1772459776,bftpd,chatafl,1,b_abs,399
1772459777,bftpd,chatafl,1,l_per,44.4
1772459777,bftpd,chatafl,1,l_abs,1128
1772459777,bftpd,chatafl,1,b_per,29.6
1772459777,bftpd,chatafl,1,b_abs,399
1772459778,bftpd,chatafl,1,l_per,44.4
1772459778,bftpd,chatafl,1,l_abs,1128
1772459778,bftpd,chatafl,1,b_per,29.6
1772459778,bftpd,chatafl,1,b_abs,399
1772459783,bftpd,chatafl,1,l_per,44.4
1772459783,bftpd,chatafl,1,l_abs,1128
1772459783,bftpd,chatafl,1,b_per,29.6
1772459783,bftpd,chatafl,1,b_abs,399
1772459784,bftpd,chatafl,1,l_per,44.4
1772459784,bftpd,chatafl,1,l_abs,1128
1772459784,bftpd,chatafl,1,b_per,29.6
1772459784,bftpd,chatafl,1,b_abs,399
1772459785,bftpd,chatafl,1,l_per,44.4
1772459785,bftpd,chatafl,1,l_abs,1128
1772459785,bftpd,chatafl,1,b_per,29.6
1772459785,bftpd,chatafl,1,b_abs,399
1772459581,bftpd,chatafl,1,l_per,44.4
1772459581,bftpd,chatafl,1,l_abs,1128
1772459581,bftpd,chatafl,1,b_per,29.6
1772459581,bftpd,chatafl,1,b_abs,399
1772459637,bftpd,chatafl,1,l_per,44.4
1772459637,bftpd,chatafl,1,l_abs,1128
1772459637,bftpd,chatafl,1,b_per,29.6
1772459637,bftpd,chatafl,1,b_abs,399
1772459692,bftpd,chatafl,1,l_per,44.4
1772459692,bftpd,chatafl,1,l_abs,1128
1772459692,bftpd,chatafl,1,b_per,29.6
1772459692,bftpd,chatafl,1,b_abs,399
1772459750,bftpd,chatafl,1,l_per,44.4
1772459750,bftpd,chatafl,1,l_abs,1128
1772459750,bftpd,chatafl,1,b_per,29.6
1772459750,bftpd,chatafl,1,b_abs,399
1772459954,bftpd,chatafl,1,l_per,44.8
1772459954,bftpd,chatafl,1,l_abs,1139
1772459954,bftpd,chatafl,1,b_per,30.3
1772459954,bftpd,chatafl,1,b_abs,409
1772460149,bftpd,chatafl,1,l_per,45.1
1772460149,bftpd,chatafl,1,l_abs,1146
1772460149,bftpd,chatafl,1,b_per,30.9
1772460149,bftpd,chatafl,1,b_abs,416
1772460736,bftpd,chatafl,1,l_per,46.4
1772460736,bftpd,chatafl,1,l_abs,1178
1772460736,bftpd,chatafl,1,b_per,32.2
1772460736,bftpd,chatafl,1,b_abs,434
1772461342,bftpd,chatafl,1,l_per,46.6
1772461342,bftpd,chatafl,1,l_abs,1183
1772461342,bftpd,chatafl,1,b_per,32.6
1772461342,bftpd,chatafl,1,b_abs,439
1772462325,bftpd,chatafl,1,l_per,47.9
1772462325,bftpd,chatafl,1,l_abs,1217
1772462325,bftpd,chatafl,1,b_per,34.1
1772462325,bftpd,chatafl,1,b_abs,459
1772463218,bftpd,chatafl,1,l_per,48.0
1772463218,bftpd,chatafl,1,l_abs,1219
1772463218,bftpd,chatafl,1,b_per,34.3
1772463218,bftpd,chatafl,1,b_abs,463
1772463526,bftpd,chatafl,1,l_per,48.0
1772463526,bftpd,chatafl,1,l_abs,1219
1772463526,bftpd,chatafl,1,b_per,34.3
1772463526,bftpd,chatafl,1,b_abs,463
1772457732,bftpd,chatafl_opt,1,l_per,30.1
1772457732,bftpd,chatafl_opt,1,l_abs,762
1772457732,bftpd,chatafl_opt,1,b_per,20.0
1772457732,bftpd,chatafl_opt,1,b_abs,269
1772457734,bftpd,chatafl_opt,1,l_per,31.9
1772457734,bftpd,chatafl_opt,1,l_abs,809
1772457734,bftpd,chatafl_opt,1,b_per,21.2
1772457734,bftpd,chatafl_opt,1,b_abs,286
1772457735,bftpd,chatafl_opt,1,l_per,40.0
1772457735,bftpd,chatafl_opt,1,l_abs,1014
1772457735,bftpd,chatafl_opt,1,b_per,25.8
1772457735,bftpd,chatafl_opt,1,b_abs,348
1772457736,bftpd,chatafl_opt,1,l_per,40.0
1772457736,bftpd,chatafl_opt,1,l_abs,1014
1772457736,bftpd,chatafl_opt,1,b_per,25.8
1772457736,bftpd,chatafl_opt,1,b_abs,348
1772457738,bftpd,chatafl_opt,1,l_per,41.9
1772457738,bftpd,chatafl_opt,1,l_abs,1063
1772457738,bftpd,chatafl_opt,1,b_per,26.5
1772457738,bftpd,chatafl_opt,1,b_abs,357
1772457740,bftpd,chatafl_opt,1,l_per,41.9
1772457740,bftpd,chatafl_opt,1,l_abs,1063
1772457740,bftpd,chatafl_opt,1,b_per,26.5
1772457740,bftpd,chatafl_opt,1,b_abs,357
1772457741,bftpd,chatafl_opt,1,l_per,41.9
1772457741,bftpd,chatafl_opt,1,l_abs,1063
1772457741,bftpd,chatafl_opt,1,b_per,26.5
1772457741,bftpd,chatafl_opt,1,b_abs,357
1772457742,bftpd,chatafl_opt,1,l_per,41.9
1772457742,bftpd,chatafl_opt,1,l_abs,1063
1772457742,bftpd,chatafl_opt,1,b_per,26.5
1772457742,bftpd,chatafl_opt,1,b_abs,357
1772457743,bftpd,chatafl_opt,1,l_per,41.9
1772457743,bftpd,chatafl_opt,1,l_abs,1063
1772457743,bftpd,chatafl_opt,1,b_per,26.5
1772457743,bftpd,chatafl_opt,1,b_abs,357
1772457745,bftpd,chatafl_opt,1,l_per,41.9
1772457745,bftpd,chatafl_opt,1,l_abs,1063
1772457745,bftpd,chatafl_opt,1,b_per,26.5
1772457745,bftpd,chatafl_opt,1,b_abs,357
1772457746,bftpd,chatafl_opt,1,l_per,41.9
1772457746,bftpd,chatafl_opt,1,l_abs,1063
1772457746,bftpd,chatafl_opt,1,b_per,26.5
1772457746,bftpd,chatafl_opt,1,b_abs,357
1772457747,bftpd,chatafl_opt,1,l_per,41.9
1772457747,bftpd,chatafl_opt,1,l_abs,1063
1772457747,bftpd,chatafl_opt,1,b_per,26.5
1772457747,bftpd,chatafl_opt,1,b_abs,357
1772457748,bftpd,chatafl_opt,1,l_per,41.9
1772457748,bftpd,chatafl_opt,1,l_abs,1063
1772457748,bftpd,chatafl_opt,1,b_per,26.9
1772457748,bftpd,chatafl_opt,1,b_abs,362
1772457750,bftpd,chatafl_opt,1,l_per,42.3
1772457750,bftpd,chatafl_opt,1,l_abs,1076
1772457750,bftpd,chatafl_opt,1,b_per,27.2
1772457750,bftpd,chatafl_opt,1,b_abs,367
1772457751,bftpd,chatafl_opt,1,l_per,42.3
1772457751,bftpd,chatafl_opt,1,l_abs,1076
1772457751,bftpd,chatafl_opt,1,b_per,27.2
1772457751,bftpd,chatafl_opt,1,b_abs,367
1772457752,bftpd,chatafl_opt,1,l_per,42.3
1772457752,bftpd,chatafl_opt,1,l_abs,1076
1772457752,bftpd,chatafl_opt,1,b_per,27.2
1772457752,bftpd,chatafl_opt,1,b_abs,367
1772457754,bftpd,chatafl_opt,1,l_per,42.3
1772457754,bftpd,chatafl_opt,1,l_abs,1076
1772457754,bftpd,chatafl_opt,1,b_per,27.2
1772457754,bftpd,chatafl_opt,1,b_abs,367
1772457756,bftpd,chatafl_opt,1,l_per,42.3
1772457756,bftpd,chatafl_opt,1,l_abs,1076
1772457756,bftpd,chatafl_opt,1,b_per,27.2
1772457756,bftpd,chatafl_opt,1,b_abs,367
1772457757,bftpd,chatafl_opt,1,l_per,42.9
1772457757,bftpd,chatafl_opt,1,l_abs,1090
1772457757,bftpd,chatafl_opt,1,b_per,27.7
1772457757,bftpd,chatafl_opt,1,b_abs,374
1772457758,bftpd,chatafl_opt,1,l_per,42.9
1772457758,bftpd,chatafl_opt,1,l_abs,1090
1772457758,bftpd,chatafl_opt,1,b_per,27.7
1772457758,bftpd,chatafl_opt,1,b_abs,374
1772457760,bftpd,chatafl_opt,1,l_per,42.9
1772457760,bftpd,chatafl_opt,1,l_abs,1090
1772457760,bftpd,chatafl_opt,1,b_per,27.7
1772457760,bftpd,chatafl_opt,1,b_abs,374
1772457761,bftpd,chatafl_opt,1,l_per,42.9
1772457761,bftpd,chatafl_opt,1,l_abs,1090
1772457761,bftpd,chatafl_opt,1,b_per,27.7
1772457761,bftpd,chatafl_opt,1,b_abs,374
1772457762,bftpd,chatafl_opt,1,l_per,42.9
1772457762,bftpd,chatafl_opt,1,l_abs,1090
1772457762,bftpd,chatafl_opt,1,b_per,27.7
1772457762,bftpd,chatafl_opt,1,b_abs,374
1772457763,bftpd,chatafl_opt,1,l_per,42.9
1772457763,bftpd,chatafl_opt,1,l_abs,1090
1772457763,bftpd,chatafl_opt,1,b_per,27.7
1772457763,bftpd,chatafl_opt,1,b_abs,374
1772457764,bftpd,chatafl_opt,1,l_per,42.9
1772457764,bftpd,chatafl_opt,1,l_abs,1090
1772457764,bftpd,chatafl_opt,1,b_per,27.7
1772457764,bftpd,chatafl_opt,1,b_abs,374
1772457766,bftpd,chatafl_opt,1,l_per,42.9
1772457766,bftpd,chatafl_opt,1,l_abs,1090
1772457766,bftpd,chatafl_opt,1,b_per,27.7
1772457766,bftpd,chatafl_opt,1,b_abs,374
1772457767,bftpd,chatafl_opt,1,l_per,43.3
1772457767,bftpd,chatafl_opt,1,l_abs,1100
1772457767,bftpd,chatafl_opt,1,b_per,28.1
1772457767,bftpd,chatafl_opt,1,b_abs,379
1772457768,bftpd,chatafl_opt,1,l_per,43.3
1772457768,bftpd,chatafl_opt,1,l_abs,1100
1772457768,bftpd,chatafl_opt,1,b_per,28.1
1772457768,bftpd,chatafl_opt,1,b_abs,379
1772457770,bftpd,chatafl_opt,1,l_per,43.3
1772457770,bftpd,chatafl_opt,1,l_abs,1100
1772457770,bftpd,chatafl_opt,1,b_per,28.1
1772457770,bftpd,chatafl_opt,1,b_abs,379
1772457771,bftpd,chatafl_opt,1,l_per,43.3
1772457771,bftpd,chatafl_opt,1,l_abs,1100
1772457771,bftpd,chatafl_opt,1,b_per,28.1
1772457771,bftpd,chatafl_opt,1,b_abs,379
1772457772,bftpd,chatafl_opt,1,l_per,43.3
1772457772,bftpd,chatafl_opt,1,l_abs,1100
1772457772,bftpd,chatafl_opt,1,b_per,28.1
1772457772,bftpd,chatafl_opt,1,b_abs,379
1772457773,bftpd,chatafl_opt,1,l_per,43.3
1772457773,bftpd,chatafl_opt,1,l_abs,1100
1772457773,bftpd,chatafl_opt,1,b_per,28.1
1772457773,bftpd,chatafl_opt,1,b_abs,379
1772457775,bftpd,chatafl_opt,1,l_per,43.3
1772457775,bftpd,chatafl_opt,1,l_abs,1100
1772457775,bftpd,chatafl_opt,1,b_per,28.1
1772457775,bftpd,chatafl_opt,1,b_abs,379
1772457776,bftpd,chatafl_opt,1,l_per,43.3
1772457776,bftpd,chatafl_opt,1,l_abs,1100
1772457776,bftpd,chatafl_opt,1,b_per,28.1
1772457776,bftpd,chatafl_opt,1,b_abs,379
1772457778,bftpd,chatafl_opt,1,l_per,43.3
1772457778,bftpd,chatafl_opt,1,l_abs,1100
1772457778,bftpd,chatafl_opt,1,b_per,28.1
1772457778,bftpd,chatafl_opt,1,b_abs,379
1772457779,bftpd,chatafl_opt,1,l_per,43.3
1772457779,bftpd,chatafl_opt,1,l_abs,1100
1772457779,bftpd,chatafl_opt,1,b_per,28.1
1772457779,bftpd,chatafl_opt,1,b_abs,379
1772457781,bftpd,chatafl_opt,1,l_per,43.3
1772457781,bftpd,chatafl_opt,1,l_abs,1100
1772457781,bftpd,chatafl_opt,1,b_per,28.1
1772457781,bftpd,chatafl_opt,1,b_abs,379
1772457782,bftpd,chatafl_opt,1,l_per,43.3
1772457782,bftpd,chatafl_opt,1,l_abs,1100
1772457782,bftpd,chatafl_opt,1,b_per,28.1
1772457782,bftpd,chatafl_opt,1,b_abs,379
1772457783,bftpd,chatafl_opt,1,l_per,43.3
1772457783,bftpd,chatafl_opt,1,l_abs,1100
1772457783,bftpd,chatafl_opt,1,b_per,28.1
1772457783,bftpd,chatafl_opt,1,b_abs,379
1772457784,bftpd,chatafl_opt,1,l_per,43.3
1772457784,bftpd,chatafl_opt,1,l_abs,1100
1772457784,bftpd,chatafl_opt,1,b_per,28.1
1772457784,bftpd,chatafl_opt,1,b_abs,379
1772457785,bftpd,chatafl_opt,1,l_per,43.3
1772457785,bftpd,chatafl_opt,1,l_abs,1100
1772457785,bftpd,chatafl_opt,1,b_per,28.1
1772457785,bftpd,chatafl_opt,1,b_abs,379
1772457787,bftpd,chatafl_opt,1,l_per,43.3
1772457787,bftpd,chatafl_opt,1,l_abs,1100
1772457787,bftpd,chatafl_opt,1,b_per,28.2
1772457787,bftpd,chatafl_opt,1,b_abs,380
1772457788,bftpd,chatafl_opt,1,l_per,43.4
1772457788,bftpd,chatafl_opt,1,l_abs,1102
1772457788,bftpd,chatafl_opt,1,b_per,28.3
1772457788,bftpd,chatafl_opt,1,b_abs,381
1772457789,bftpd,chatafl_opt,1,l_per,43.4
1772457789,bftpd,chatafl_opt,1,l_abs,1102
1772457789,bftpd,chatafl_opt,1,b_per,28.3
1772457789,bftpd,chatafl_opt,1,b_abs,381
1772457790,bftpd,chatafl_opt,1,l_per,43.6
1772457790,bftpd,chatafl_opt,1,l_abs,1108
1772457790,bftpd,chatafl_opt,1,b_per,28.6
1772457790,bftpd,chatafl_opt,1,b_abs,386
1772457791,bftpd,chatafl_opt,1,l_per,43.6
1772457791,bftpd,chatafl_opt,1,l_abs,1108
1772457791,bftpd,chatafl_opt,1,b_per,28.6
1772457791,bftpd,chatafl_opt,1,b_abs,386
1772457792,bftpd,chatafl_opt,1,l_per,43.6
1772457792,bftpd,chatafl_opt,1,l_abs,1108
1772457792,bftpd,chatafl_opt,1,b_per,28.6
1772457792,bftpd,chatafl_opt,1,b_abs,386
1772457794,bftpd,chatafl_opt,1,l_per,43.6
1772457794,bftpd,chatafl_opt,1,l_abs,1108
1772457794,bftpd,chatafl_opt,1,b_per,28.6
1772457794,bftpd,chatafl_opt,1,b_abs,386
1772457795,bftpd,chatafl_opt,1,l_per,43.6
1772457795,bftpd,chatafl_opt,1,l_abs,1108
1772457795,bftpd,chatafl_opt,1,b_per,28.6
1772457795,bftpd,chatafl_opt,1,b_abs,386
1772457797,bftpd,chatafl_opt,1,l_per,43.6
1772457797,bftpd,chatafl_opt,1,l_abs,1108
1772457797,bftpd,chatafl_opt,1,b_per,28.6
1772457797,bftpd,chatafl_opt,1,b_abs,386
1772457799,bftpd,chatafl_opt,1,l_per,43.6
1772457799,bftpd,chatafl_opt,1,l_abs,1108
1772457799,bftpd,chatafl_opt,1,b_per,28.6
1772457799,bftpd,chatafl_opt,1,b_abs,386
1772457800,bftpd,chatafl_opt,1,l_per,43.6
1772457800,bftpd,chatafl_opt,1,l_abs,1108
1772457800,bftpd,chatafl_opt,1,b_per,28.6
1772457800,bftpd,chatafl_opt,1,b_abs,386
1772457802,bftpd,chatafl_opt,1,l_per,43.6
1772457802,bftpd,chatafl_opt,1,l_abs,1108
1772457802,bftpd,chatafl_opt,1,b_per,28.6
1772457802,bftpd,chatafl_opt,1,b_abs,386
1772457803,bftpd,chatafl_opt,1,l_per,43.6
1772457803,bftpd,chatafl_opt,1,l_abs,1108
1772457803,bftpd,chatafl_opt,1,b_per,28.6
1772457803,bftpd,chatafl_opt,1,b_abs,386
1772457805,bftpd,chatafl_opt,1,l_per,43.6
1772457805,bftpd,chatafl_opt,1,l_abs,1108
1772457805,bftpd,chatafl_opt,1,b_per,28.6
1772457805,bftpd,chatafl_opt,1,b_abs,386
1772457806,bftpd,chatafl_opt,1,l_per,43.6
1772457806,bftpd,chatafl_opt,1,l_abs,1108
1772457806,bftpd,chatafl_opt,1,b_per,28.6
1772457806,bftpd,chatafl_opt,1,b_abs,386
1772457807,bftpd,chatafl_opt,1,l_per,43.6
1772457807,bftpd,chatafl_opt,1,l_abs,1108
1772457807,bftpd,chatafl_opt,1,b_per,28.6
1772457807,bftpd,chatafl_opt,1,b_abs,386
1772457809,bftpd,chatafl_opt,1,l_per,43.6
1772457809,bftpd,chatafl_opt,1,l_abs,1108
1772457809,bftpd,chatafl_opt,1,b_per,28.6
1772457809,bftpd,chatafl_opt,1,b_abs,386
1772457810,bftpd,chatafl_opt,1,l_per,43.6
1772457810,bftpd,chatafl_opt,1,l_abs,1108
1772457810,bftpd,chatafl_opt,1,b_per,28.6
1772457810,bftpd,chatafl_opt,1,b_abs,386
1772457812,bftpd,chatafl_opt,1,l_per,43.6
1772457812,bftpd,chatafl_opt,1,l_abs,1108
1772457812,bftpd,chatafl_opt,1,b_per,28.6
1772457812,bftpd,chatafl_opt,1,b_abs,386
1772457813,bftpd,chatafl_opt,1,l_per,43.6
1772457813,bftpd,chatafl_opt,1,l_abs,1108
1772457813,bftpd,chatafl_opt,1,b_per,28.6
1772457813,bftpd,chatafl_opt,1,b_abs,386
1772457815,bftpd,chatafl_opt,1,l_per,43.6
1772457815,bftpd,chatafl_opt,1,l_abs,1108
1772457815,bftpd,chatafl_opt,1,b_per,28.6
1772457815,bftpd,chatafl_opt,1,b_abs,386
1772457816,bftpd,chatafl_opt,1,l_per,43.6
1772457816,bftpd,chatafl_opt,1,l_abs,1108
1772457816,bftpd,chatafl_opt,1,b_per,28.6
1772457816,bftpd,chatafl_opt,1,b_abs,386
1772457818,bftpd,chatafl_opt,1,l_per,43.6
1772457818,bftpd,chatafl_opt,1,l_abs,1108
1772457818,bftpd,chatafl_opt,1,b_per,28.6
1772457818,bftpd,chatafl_opt,1,b_abs,386
1772457819,bftpd,chatafl_opt,1,l_per,43.6
1772457819,bftpd,chatafl_opt,1,l_abs,1108
1772457819,bftpd,chatafl_opt,1,b_per,28.6
1772457819,bftpd,chatafl_opt,1,b_abs,386
1772457821,bftpd,chatafl_opt,1,l_per,43.6
1772457821,bftpd,chatafl_opt,1,l_abs,1108
1772457821,bftpd,chatafl_opt,1,b_per,28.6
1772457821,bftpd,chatafl_opt,1,b_abs,386
1772457822,bftpd,chatafl_opt,1,l_per,43.6
1772457822,bftpd,chatafl_opt,1,l_abs,1108
1772457822,bftpd,chatafl_opt,1,b_per,28.6
1772457822,bftpd,chatafl_opt,1,b_abs,386
1772457823,bftpd,chatafl_opt,1,l_per,43.6
1772457823,bftpd,chatafl_opt,1,l_abs,1108
1772457823,bftpd,chatafl_opt,1,b_per,28.6
1772457823,bftpd,chatafl_opt,1,b_abs,386
1772457824,bftpd,chatafl_opt,1,l_per,43.6
1772457824,bftpd,chatafl_opt,1,l_abs,1108
1772457824,bftpd,chatafl_opt,1,b_per,28.6
1772457824,bftpd,chatafl_opt,1,b_abs,386
1772457826,bftpd,chatafl_opt,1,l_per,44.6
1772457826,bftpd,chatafl_opt,1,l_abs,1134
1772457826,bftpd,chatafl_opt,1,b_per,29.2
1772457826,bftpd,chatafl_opt,1,b_abs,394
1772457834,bftpd,chatafl_opt,1,l_per,44.6
1772457834,bftpd,chatafl_opt,1,l_abs,1135
1772457834,bftpd,chatafl_opt,1,b_per,29.4
1772457834,bftpd,chatafl_opt,1,b_abs,396
1772457835,bftpd,chatafl_opt,1,l_per,44.6
1772457835,bftpd,chatafl_opt,1,l_abs,1135
1772457835,bftpd,chatafl_opt,1,b_per,29.4
1772457835,bftpd,chatafl_opt,1,b_abs,396
1772457837,bftpd,chatafl_opt,1,l_per,44.6
1772457837,bftpd,chatafl_opt,1,l_abs,1135
1772457837,bftpd,chatafl_opt,1,b_per,29.4
