time,subject,fuzzer,run,cov_type,cov
1772241250,mosquitto,chatafl,1,l_per,19.8
1772241250,mosquitto,chatafl,1,l_abs,2260
1772241250,mosquitto,chatafl,1,b_per,13.7
1772241250,mosquitto,chatafl,1,b_abs,1211
1772241251,mosquitto,chatafl,1,l_per,19.8
1772241251,mosquitto,chatafl,1,l_abs,2260
1772241251,mosquitto,chatafl,1,b_per,13.7
1772241251,mosquitto,chatafl,1,b_abs,1211
1772241252,mosquitto,chatafl,1,l_per,19.8
1772241252,mosquitto,chatafl,1,l_abs,2262
1772241252,mosquitto,chatafl,1,b_per,13.8
1772241252,mosquitto,chatafl,1,b_abs,1213
1772241253,mosquitto,chatafl,1,l_per,19.8
1772241253,mosquitto,chatafl,1,l_abs,2266
1772241253,mosquitto,chatafl,1,b_per,13.8
1772241253,mosquitto,chatafl,1,b_abs,1216
1772241254,mosquitto,chatafl,1,l_per,19.8
1772241254,mosquitto,chatafl,1,l_abs,2266
1772241254,mosquitto,chatafl,1,b_per,13.8
1772241254,mosquitto,chatafl,1,b_abs,1216
1772241257,mosquitto,chatafl,1,l_per,19.8
1772241257,mosquitto,chatafl,1,l_abs,2266
1772241257,mosquitto,chatafl,1,b_per,13.8
1772241257,mosquitto,chatafl,1,b_abs,1216
1772241260,mosquitto,chatafl,1,l_per,19.8
1772241260,mosquitto,chatafl,1,l_abs,2266
1772241260,mosquitto,chatafl,1,b_per,13.8
1772241260,mosquitto,chatafl,1,b_abs,1216
1772241263,mosquitto,chatafl,1,l_per,19.9
1772241263,mosquitto,chatafl,1,l_abs,2269
1772241263,mosquitto,chatafl,1,b_per,13.8
1772241263,mosquitto,chatafl,1,b_abs,1217
1772241264,mosquitto,chatafl,1,l_per,19.9
1772241264,mosquitto,chatafl,1,l_abs,2269
1772241264,mosquitto,chatafl,1,b_per,13.8
1772241264,mosquitto,chatafl,1,b_abs,1217
1772241278,mosquitto,chatafl,1,l_per,19.9
1772241278,mosquitto,chatafl,1,l_abs,2269
1772241278,mosquitto,chatafl,1,b_per,13.8
1772241278,mosquitto,chatafl,1,b_abs,1217
1772241284,mosquitto,chatafl,1,l_per,19.9
1772241284,mosquitto,chatafl,1,l_abs,2272
1772241284,mosquitto,chatafl,1,b_per,13.8
1772241284,mosquitto,chatafl,1,b_abs,1218
1772241286,mosquitto,chatafl,1,l_per,19.9
1772241286,mosquitto,chatafl,1,l_abs,2272
1772241286,mosquitto,chatafl,1,b_per,13.8
1772241286,mosquitto,chatafl,1,b_abs,1218
1772241296,mosquitto,chatafl,1,l_per,19.9
1772241296,mosquitto,chatafl,1,l_abs,2274
1772241296,mosquitto,chatafl,1,b_per,13.8
1772241296,mosquitto,chatafl,1,b_abs,1220
1772241298,mosquitto,chatafl,1,l_per,19.9
1772241298,mosquitto,chatafl,1,l_abs,2274
1772241298,mosquitto,chatafl,1,b_per,13.8
1772241298,mosquitto,chatafl,1,b_abs,1220
1772241310,mosquitto,chatafl,1,l_per,20.1
1772241310,mosquitto,chatafl,1,l_abs,2300
1772241310,mosquitto,chatafl,1,b_per,14.0
1772241310,mosquitto,chatafl,1,b_abs,1231
1772241312,mosquitto,chatafl,1,l_per,20.1
1772241312,mosquitto,chatafl,1,l_abs,2300
1772241312,mosquitto,chatafl,1,b_per,14.0
1772241312,mosquitto,chatafl,1,b_abs,1232
1772241325,mosquitto,chatafl,1,l_per,20.1
1772241325,mosquitto,chatafl,1,l_abs,2300
1772241325,mosquitto,chatafl,1,b_per,14.0
1772241325,mosquitto,chatafl,1,b_abs,1232
1772241327,mosquitto,chatafl,1,l_per,20.1
1772241327,mosquitto,chatafl,1,l_abs,2300
1772241327,mosquitto,chatafl,1,b_per,14.0
1772241327,mosquitto,chatafl,1,b_abs,1232
1772241329,mosquitto,chatafl,1,l_per,20.1
1772241329,mosquitto,chatafl,1,l_abs,2300
1772241329,mosquitto,chatafl,1,b_per,14.0
1772241329,mosquitto,chatafl,1,b_abs,1232
1772241329,mosquitto,chatafl,1,l_per,20.2
1772241329,mosquitto,chatafl,1,l_abs,2303
1772241329,mosquitto,chatafl,1,b_per,14.0
1772241329,mosquitto,chatafl,1,b_abs,1234
1772241336,mosquitto,chatafl,1,l_per,20.2
1772241336,mosquitto,chatafl,1,l_abs,2303
1772241336,mosquitto,chatafl,1,b_per,14.0
1772241336,mosquitto,chatafl,1,b_abs,1234
1772241337,mosquitto,chatafl,1,l_per,20.2
1772241337,mosquitto,chatafl,1,l_abs,2303
1772241337,mosquitto,chatafl,1,b_per,14.0
1772241337,mosquitto,chatafl,1,b_abs,1234
1772241346,mosquitto,chatafl,1,l_per,20.2
1772241346,mosquitto,chatafl,1,l_abs,2303
1772241346,mosquitto,chatafl,1,b_per,14.0
1772241346,mosquitto,chatafl,1,b_abs,1234
1772241348,mosquitto,chatafl,1,l_per,20.2
1772241348,mosquitto,chatafl,1,l_abs,2304
1772241348,mosquitto,chatafl,1,b_per,14.0
1772241348,mosquitto,chatafl,1,b_abs,1236
1772241357,mosquitto,chatafl,1,l_per,20.2
1772241357,mosquitto,chatafl,1,l_abs,2304
1772241357,mosquitto,chatafl,1,b_per,14.0
1772241357,mosquitto,chatafl,1,b_abs,1237
1772241370,mosquitto,chatafl,1,l_per,20.2
1772241370,mosquitto,chatafl,1,l_abs,2305
1772241370,mosquitto,chatafl,1,b_per,14.1
1772241370,mosquitto,chatafl,1,b_abs,1239
1772241371,mosquitto,chatafl,1,l_per,20.2
1772241371,mosquitto,chatafl,1,l_abs,2305
1772241371,mosquitto,chatafl,1,b_per,14.1
1772241371,mosquitto,chatafl,1,b_abs,1239
1772241373,mosquitto,chatafl,1,l_per,20.2
1772241373,mosquitto,chatafl,1,l_abs,2308
1772241373,mosquitto,chatafl,1,b_per,14.1
1772241373,mosquitto,chatafl,1,b_abs,1241
1772241374,mosquitto,chatafl,1,l_per,20.2
1772241374,mosquitto,chatafl,1,l_abs,2309
1772241374,mosquitto,chatafl,1,b_per,14.1
1772241374,mosquitto,chatafl,1,b_abs,1242
1772241376,mosquitto,chatafl,1,l_per,20.2
1772241376,mosquitto,chatafl,1,l_abs,2311
1772241376,mosquitto,chatafl,1,b_per,14.1
1772241376,mosquitto,chatafl,1,b_abs,1244
1772241379,mosquitto,chatafl,1,l_per,20.2
1772241379,mosquitto,chatafl,1,l_abs,2311
1772241379,mosquitto,chatafl,1,b_per,14.1
1772241379,mosquitto,chatafl,1,b_abs,1244
1772241383,mosquitto,chatafl,1,l_per,20.2
1772241383,mosquitto,chatafl,1,l_abs,2311
1772241383,mosquitto,chatafl,1,b_per,14.1
1772241383,mosquitto,chatafl,1,b_abs,1244
1772241385,mosquitto,chatafl,1,l_per,20.2
1772241385,mosquitto,chatafl,1,l_abs,2311
1772241385,mosquitto,chatafl,1,b_per,14.1
1772241385,mosquitto,chatafl,1,b_abs,1244
1772241387,mosquitto,chatafl,1,l_per,20.2
1772241387,mosquitto,chatafl,1,l_abs,2311
1772241387,mosquitto,chatafl,1,b_per,14.1
1772241387,mosquitto,chatafl,1,b_abs,1244
1772241389,mosquitto,chatafl,1,l_per,20.2
1772241389,mosquitto,chatafl,1,l_abs,2311
1772241389,mosquitto,chatafl,1,b_per,14.1
1772241389,mosquitto,chatafl,1,b_abs,1244
1772241391,mosquitto,chatafl,1,l_per,20.2
1772241391,mosquitto,chatafl,1,l_abs,2311
1772241391,mosquitto,chatafl,1,b_per,14.1
1772241391,mosquitto,chatafl,1,b_abs,1244
1772241395,mosquitto,chatafl,1,l_per,20.2
1772241395,mosquitto,chatafl,1,l_abs,2311
1772241395,mosquitto,chatafl,1,b_per,14.1
1772241395,mosquitto,chatafl,1,b_abs,1244
1772241405,mosquitto,chatafl,1,l_per,20.2
1772241405,mosquitto,chatafl,1,l_abs,2311
1772241405,mosquitto,chatafl,1,b_per,14.1
1772241405,mosquitto,chatafl,1,b_abs,1244
1772241429,mosquitto,chatafl,1,l_per,20.2
1772241429,mosquitto,chatafl,1,l_abs,2311
1772241429,mosquitto,chatafl,1,b_per,14.1
1772241429,mosquitto,chatafl,1,b_abs,1244
1772241439,mosquitto,chatafl,1,l_per,20.2
1772241439,mosquitto,chatafl,1,l_abs,2311
1772241439,mosquitto,chatafl,1,b_per,14.1
1772241439,mosquitto,chatafl,1,b_abs,1244
1772241443,mosquitto,chatafl,1,l_per,20.2
1772241443,mosquitto,chatafl,1,l_abs,2311
1772241443,mosquitto,chatafl,1,b_per,14.1
1772241443,mosquitto,chatafl,1,b_abs,1244
1772241457,mosquitto,chatafl,1,l_per,20.2
1772241457,mosquitto,chatafl,1,l_abs,2311
1772241457,mosquitto,chatafl,1,b_per,14.1
1772241457,mosquitto,chatafl,1,b_abs,1244
1772241469,mosquitto,chatafl,1,l_per,20.2
1772241469,mosquitto,chatafl,1,l_abs,2311
1772241469,mosquitto,chatafl,1,b_per,14.1
1772241469,mosquitto,chatafl,1,b_abs,1244
1772241470,mosquitto,chatafl,1,l_per,20.2
1772241470,mosquitto,chatafl,1,l_abs,2311
1772241470,mosquitto,chatafl,1,b_per,14.1
1772241470,mosquitto,chatafl,1,b_abs,1244
1772241476,mosquitto,chatafl,1,l_per,20.2
1772241476,mosquitto,chatafl,1,l_abs,2311
1772241476,mosquitto,chatafl,1,b_per,14.1
1772241476,mosquitto,chatafl,1,b_abs,1244
1772241507,mosquitto,chatafl,1,l_per,20.2
1772241507,mosquitto,chatafl,1,l_abs,2311
1772241507,mosquitto,chatafl,1,b_per,14.1
1772241507,mosquitto,chatafl,1,b_abs,1245
1772241515,mosquitto,chatafl,1,l_per,20.2
1772241515,mosquitto,chatafl,1,l_abs,2311
1772241515,mosquitto,chatafl,1,b_per,14.1
1772241515,mosquitto,chatafl,1,b_abs,1245
1772241539,mosquitto,chatafl,1,l_per,20.2
1772241539,mosquitto,chatafl,1,l_abs,2311
1772241539,mosquitto,chatafl,1,b_per,14.1
1772241539,mosquitto,chatafl,1,b_abs,1245
1772241541,mosquitto,chatafl,1,l_per,20.3
1772241541,mosquitto,chatafl,1,l_abs,2322
1772241541,mosquitto,chatafl,1,b_per,14.2
1772241541,mosquitto,chatafl,1,b_abs,1253
1772241555,mosquitto,chatafl,1,l_per,20.4
1772241555,mosquitto,chatafl,1,l_abs,2326
1772241555,mosquitto,chatafl,1,b_per,14.2
1772241555,mosquitto,chatafl,1,b_abs,1255
1772241610,mosquitto,chatafl,1,l_per,20.4
1772241610,mosquitto,chatafl,1,l_abs,2329
1772241610,mosquitto,chatafl,1,b_per,14.2
1772241610,mosquitto,chatafl,1,b_abs,1256
1772241618,mosquitto,chatafl,1,l_per,20.4
1772241618,mosquitto,chatafl,1,l_abs,2329
1772241618,mosquitto,chatafl,1,b_per,14.2
1772241618,mosquitto,chatafl,1,b_abs,1256
1772241620,mosquitto,chatafl,1,l_per,20.4
1772241620,mosquitto,chatafl,1,l_abs,2329
1772241620,mosquitto,chatafl,1,b_per,14.2
1772241620,mosquitto,chatafl,1,b_abs,1256
1772241631,mosquitto,chatafl,1,l_per,20.4
1772241631,mosquitto,chatafl,1,l_abs,2329
1772241631,mosquitto,chatafl,1,b_per,14.2
1772241631,mosquitto,chatafl,1,b_abs,1256
1772240832,mosquitto,chatafl_opt,1,l_per,16.7
1772240832,mosquitto,chatafl_opt,1,l_abs,1906
1772240832,mosquitto,chatafl_opt,1,b_per,11.5
1772240832,mosquitto,chatafl_opt,1,b_abs,1012
1772240860,mosquitto,chatafl_opt,1,l_per,16.8
1772240860,mosquitto,chatafl_opt,1,l_abs,1922
1772240860,mosquitto,chatafl_opt,1,b_per,11.6
1772240860,mosquitto,chatafl_opt,1,b_abs,1021
1772240865,mosquitto,chatafl_opt,1,l_per,16.9
1772240865,mosquitto,chatafl_opt,1,l_abs,1926
1772240865,mosquitto,chatafl_opt,1,b_per,11.6
1772240865,mosquitto,chatafl_opt,1,b_abs,1023
1772240866,mosquitto,chatafl_opt,1,l_per,16.9
1772240866,mosquitto,chatafl_opt,1,l_abs,1933
1772240866,mosquitto,chatafl_opt,1,b_per,11.7
1772240866,mosquitto,chatafl_opt,1,b_abs,1027
1772240867,mosquitto,chatafl_opt,1,l_per,17.0
1772240867,mosquitto,chatafl_opt,1,l_abs,1946
1772240867,mosquitto,chatafl_opt,1,b_per,11.8
1772240867,mosquitto,chatafl_opt,1,b_abs,1040
1772240867,mosquitto,chatafl_opt,1,l_per,17.0
1772240867,mosquitto,chatafl_opt,1,l_abs,1947
1772240867,mosquitto,chatafl_opt,1,b_per,11.8
1772240867,mosquitto,chatafl_opt,1,b_abs,1041
1772240868,mosquitto,chatafl_opt,1,l_per,17.0
1772240868,mosquitto,chatafl_opt,1,l_abs,1947
1772240868,mosquitto,chatafl_opt,1,b_per,11.8
1772240868,mosquitto,chatafl_opt,1,b_abs,1041
1772240870,mosquitto,chatafl_opt,1,l_per,17.1
1772240870,mosquitto,chatafl_opt,1,l_abs,1949
1772240870,mosquitto,chatafl_opt,1,b_per,11.8
1772240870,mosquitto,chatafl_opt,1,b_abs,1043
1772240873,mosquitto,chatafl_opt,1,l_per,17.1
1772240873,mosquitto,chatafl_opt,1,l_abs,1951
1772240873,mosquitto,chatafl_opt,1,b_per,11.9
1772240873,mosquitto,chatafl_opt,1,b_abs,1046
1772240874,mosquitto,chatafl_opt,1,l_per,17.1
1772240874,mosquitto,chatafl_opt,1,l_abs,1951
1772240874,mosquitto,chatafl_opt,1,b_per,11.9
1772240874,mosquitto,chatafl_opt,1,b_abs,1046
1772240876,mosquitto,chatafl_opt,1,l_per,17.1
1772240876,mosquitto,chatafl_opt,1,l_abs,1951
1772240876,mosquitto,chatafl_opt,1,b_per,11.9
1772240876,mosquitto,chatafl_opt,1,b_abs,1046
1772240877,mosquitto,chatafl_opt,1,l_per,17.1
1772240877,mosquitto,chatafl_opt,1,l_abs,1951
1772240877,mosquitto,chatafl_opt,1,b_per,11.9
1772240877,mosquitto,chatafl_opt,1,b_abs,1046
1772240878,mosquitto,chatafl_opt,1,l_per,17.1
1772240878,mosquitto,chatafl_opt,1,l_abs,1951
1772240878,mosquitto,chatafl_opt,1,b_per,11.9
1772240878,mosquitto,chatafl_opt,1,b_abs,1047
1772240882,mosquitto,chatafl_opt,1,l_per,17.1
1772240882,mosquitto,chatafl_opt,1,l_abs,1953
1772240882,mosquitto,chatafl_opt,1,b_per,11.9
1772240882,mosquitto,chatafl_opt,1,b_abs,1048
1772240884,mosquitto,chatafl_opt,1,l_per,17.1
1772240884,mosquitto,chatafl_opt,1,l_abs,1953
1772240884,mosquitto,chatafl_opt,1,b_per,11.9
1772240884,mosquitto,chatafl_opt,1,b_abs,1048
1772240886,mosquitto,chatafl_opt,1,l_per,17.1
1772240886,mosquitto,chatafl_opt,1,l_abs,1955
1772240886,mosquitto,chatafl_opt,1,b_per,11.9
1772240886,mosquitto,chatafl_opt,1,b_abs,1049
1772240887,mosquitto,chatafl_opt,1,l_per,17.1
1772240887,mosquitto,chatafl_opt,1,l_abs,1955
1772240887,mosquitto,chatafl_opt,1,b_per,11.9
1772240887,mosquitto,chatafl_opt,1,b_abs,1050
1772240893,mosquitto,chatafl_opt,1,l_per,17.2
1772240893,mosquitto,chatafl_opt,1,l_abs,1960
1772240893,mosquitto,chatafl_opt,1,b_per,11.9
1772240893,mosquitto,chatafl_opt,1,b_abs,1052
1772240896,mosquitto,chatafl_opt,1,l_per,17.2
1772240896,mosquitto,chatafl_opt,1,l_abs,1960
1772240896,mosquitto,chatafl_opt,1,b_per,11.9
1772240896,mosquitto,chatafl_opt,1,b_abs,1052
1772240900,mosquitto,chatafl_opt,1,l_per,17.2
1772240900,mosquitto,chatafl_opt,1,l_abs,1961
1772240900,mosquitto,chatafl_opt,1,b_per,11.9
1772240900,mosquitto,chatafl_opt,1,b_abs,1053
1772240904,mosquitto,chatafl_opt,1,l_per,17.2
1772240904,mosquitto,chatafl_opt,1,l_abs,1963
1772240904,mosquitto,chatafl_opt,1,b_per,12.0
1772240904,mosquitto,chatafl_opt,1,b_abs,1054
1772240907,mosquitto,chatafl_opt,1,l_per,17.2
1772240907,mosquitto,chatafl_opt,1,l_abs,1967
1772240907,mosquitto,chatafl_opt,1,b_per,12.0
1772240907,mosquitto,chatafl_opt,1,b_abs,1058
1772240912,mosquitto,chatafl_opt,1,l_per,17.6
1772240912,mosquitto,chatafl_opt,1,l_abs,2005
1772240912,mosquitto,chatafl_opt,1,b_per,12.3
1772240912,mosquitto,chatafl_opt,1,b_abs,1084
1772240918,mosquitto,chatafl_opt,1,l_per,17.6
1772240918,mosquitto,chatafl_opt,1,l_abs,2009
1772240918,mosquitto,chatafl_opt,1,b_per,12.3
1772240918,mosquitto,chatafl_opt,1,b_abs,1087
1772240921,mosquitto,chatafl_opt,1,l_per,17.6
1772240921,mosquitto,chatafl_opt,1,l_abs,2011
1772240921,mosquitto,chatafl_opt,1,b_per,12.4
1772240921,mosquitto,chatafl_opt,1,b_abs,1089
1772240924,mosquitto,chatafl_opt,1,l_per,17.6
1772240924,mosquitto,chatafl_opt,1,l_abs,2011
1772240924,mosquitto,chatafl_opt,1,b_per,12.4
1772240924,mosquitto,chatafl_opt,1,b_abs,1091
1772240928,mosquitto,chatafl_opt,1,l_per,17.6
1772240928,mosquitto,chatafl_opt,1,l_abs,2011
1772240928,mosquitto,chatafl_opt,1,b_per,12.4
1772240928,mosquitto,chatafl_opt,1,b_abs,1091
1772240935,mosquitto,chatafl_opt,1,l_per,17.6
1772240935,mosquitto,chatafl_opt,1,l_abs,2011
1772240935,mosquitto,chatafl_opt,1,b_per,12.4
1772240935,mosquitto,chatafl_opt,1,b_abs,1091
1772240947,mosquitto,chatafl_opt,1,l_per,17.6
1772240947,mosquitto,chatafl_opt,1,l_abs,2011
1772240947,mosquitto,chatafl_opt,1,b_per,12.4
1772240947,mosquitto,chatafl_opt,1,b_abs,1091
1772240957,mosquitto,chatafl_opt,1,l_per,17.6
1772240957,mosquitto,chatafl_opt,1,l_abs,2015
1772240957,mosquitto,chatafl_opt,1,b_per,12.4
1772240957,mosquitto,chatafl_opt,1,b_abs,1095
1772240964,mosquitto,chatafl_opt,1,l_per,17.6
1772240964,mosquitto,chatafl_opt,1,l_abs,2015
1772240964,mosquitto,chatafl_opt,1,b_per,12.4
1772240964,mosquitto,chatafl_opt,1,b_abs,1095
1772240978,mosquitto,chatafl_opt,1,l_per,17.6
1772240978,mosquitto,chatafl_opt,1,l_abs,2016
1772240978,mosquitto,chatafl_opt,1,b_per,12.4
1772240978,mosquitto,chatafl_opt,1,b_abs,1096
1772240979,mosquitto,chatafl_opt,1,l_per,17.8
1772240979,mosquitto,chatafl_opt,1,l_abs,2030
1772240979,mosquitto,chatafl_opt,1,b_per,12.5
1772240979,mosquitto,chatafl_opt,1,b_abs,1102
1772240980,mosquitto,chatafl_opt,1,l_per,17.8
1772240980,mosquitto,chatafl_opt,1,l_abs,2032
1772240980,mosquitto,chatafl_opt,1,b_per,12.5
1772240980,mosquitto,chatafl_opt,1,b_abs,1103
1772240981,mosquitto,chatafl_opt,1,l_per,17.9
1772240981,mosquitto,chatafl_opt,1,l_abs,2041
1772240981,mosquitto,chatafl_opt,1,b_per,12.5
1772240981,mosquitto,chatafl_opt,1,b_abs,1106
1772240984,mosquitto,chatafl_opt,1,l_per,17.9
1772240984,mosquitto,chatafl_opt,1,l_abs,2048
1772240984,mosquitto,chatafl_opt,1,b_per,12.6
1772240984,mosquitto,chatafl_opt,1,b_abs,1109
1772240985,mosquitto,chatafl_opt,1,l_per,18.0
1772240985,mosquitto,chatafl_opt,1,l_abs,2051
1772240985,mosquitto,chatafl_opt,1,b_per,12.6
1772240985,mosquitto,chatafl_opt,1,b_abs,1110
1772240987,mosquitto,chatafl_opt,1,l_per,18.0
1772240987,mosquitto,chatafl_opt,1,l_abs,2060
1772240987,mosquitto,chatafl_opt,1,b_per,12.6
1772240987,mosquitto,chatafl_opt,1,b_abs,1113
1772240988,mosquitto,chatafl_opt,1,l_per,18.1
1772240988,mosquitto,chatafl_opt,1,l_abs,2069
1772240988,mosquitto,chatafl_opt,1,b_per,12.7
1772240988,mosquitto,chatafl_opt,1,b_abs,1118
1772240990,mosquitto,chatafl_opt,1,l_per,18.2
1772240990,mosquitto,chatafl_opt,1,l_abs,2077
1772240990,mosquitto,chatafl_opt,1,b_per,12.7
1772240990,mosquitto,chatafl_opt,1,b_abs,1121
1772240992,mosquitto,chatafl_opt,1,l_per,18.2
1772240992,mosquitto,chatafl_opt,1,l_abs,2077
1772240992,mosquitto,chatafl_opt,1,b_per,12.7
1772240992,mosquitto,chatafl_opt,1,b_abs,1121
1772240993,mosquitto,chatafl_opt,1,l_per,18.2
1772240993,mosquitto,chatafl_opt,1,l_abs,2078
1772240993,mosquitto,chatafl_opt,1,b_per,12.7
1772240993,mosquitto,chatafl_opt,1,b_abs,1122
1772240995,mosquitto,chatafl_opt,1,l_per,18.3
1772240995,mosquitto,chatafl_opt,1,l_abs,2086
1772240995,mosquitto,chatafl_opt,1,b_per,12.8
1772240995,mosquitto,chatafl_opt,1,b_abs,1125
1772240996,mosquitto,chatafl_opt,1,l_per,18.4
1772240996,mosquitto,chatafl_opt,1,l_abs,2100
1772240996,mosquitto,chatafl_opt,1,b_per,12.8
1772240996,mosquitto,chatafl_opt,1,b_abs,1128
1772240998,mosquitto,chatafl_opt,1,l_per,18.5
1772240998,mosquitto,chatafl_opt,1,l_abs,2109
1772240998,mosquitto,chatafl_opt,1,b_per,12.8
1772240998,mosquitto,chatafl_opt,1,b_abs,1131
1772240999,mosquitto,chatafl_opt,1,l_per,18.5
1772240999,mosquitto,chatafl_opt,1,l_abs,2111
1772240999,mosquitto,chatafl_opt,1,b_per,12.8
1772240999,mosquitto,chatafl_opt,1,b_abs,1132
1772241000,mosquitto,chatafl_opt,1,l_per,18.5
1772241000,mosquitto,chatafl_opt,1,l_abs,2111
1772241000,mosquitto,chatafl_opt,1,b_per,12.9
1772241000,mosquitto,chatafl_opt,1,b_abs,1134
1772241002,mosquitto,chatafl_opt,1,l_per,18.5
1772241002,mosquitto,chatafl_opt,1,l_abs,2112
1772241002,mosquitto,chatafl_opt,1,b_per,12.9
1772241002,mosquitto,chatafl_opt,1,b_abs,1135
1772241008,mosquitto,chatafl_opt,1,l_per,18.5
1772241008,mosquitto,chatafl_opt,1,l_abs,2112
1772241008,mosquitto,chatafl_opt,1,b_per,12.9
1772241008,mosquitto,chatafl_opt,1,b_abs,1137
1772241012,mosquitto,chatafl_opt,1,l_per,18.6
1772241012,mosquitto,chatafl_opt,1,l_abs,2127
1772241012,mosquitto,chatafl_opt,1,b_per,12.9
1772241012,mosquitto,chatafl_opt,1,b_abs,1139
1772241014,mosquitto,chatafl_opt,1,l_per,18.6
1772241014,mosquitto,chatafl_opt,1,l_abs,2130
1772241014,mosquitto,chatafl_opt,1,b_per,12.9
1772241014,mosquitto,chatafl_opt,1,b_abs,1141
1772241016,mosquitto,chatafl_opt,1,l_per,18.7
1772241016,mosquitto,chatafl_opt,1,l_abs,2136
1772241016,mosquitto,chatafl_opt,1,b_per,13.0
1772241016,mosquitto,chatafl_opt,1,b_abs,1148
1772241018,mosquitto,chatafl_opt,1,l_per,18.8
1772241018,mosquitto,chatafl_opt,1,l_abs,2145
1772241018,mosquitto,chatafl_opt,1,b_per,13.1
1772241018,mosquitto,chatafl_opt,1,b_abs,1151
1772241026,mosquitto,chatafl_opt,1,l_per,18.8
1772241026,mosquitto,chatafl_opt,1,l_abs,2146
1772241026,mosquitto,chatafl_opt,1,b_per,13.1
1772241026,mosquitto,chatafl_opt,1,b_abs,1152
1772241040,mosquitto,chatafl_opt,1,l_per,18.8
1772241040,mosquitto,chatafl_opt,1,l_abs,2146
1772241040,mosquitto,chatafl_opt,1,b_per,13.1
1772241040,mosquitto,chatafl_opt,1,b_abs,1152
1772241042,mosquitto,chatafl_opt,1,l_per,18.8
1772241042,mosquitto,chatafl_opt,1,l_abs,2148
1772241042,mosquitto,chatafl_opt,1,b_per,13.1
1772241042,mosquitto,chatafl_opt,1,b_abs,1153
1772241049,mosquitto,chatafl_opt,1,l_per,18.8
1772241049,mosquitto,chatafl_opt,1,l_abs,2148
1772241049,mosquitto,chatafl_opt,1,b_per,13.1
1772241049,mosquitto,chatafl_opt,1,b_abs,1155
1772241067,mosquitto,chatafl_opt,1,l_per,18.8
1772241067,mosquitto,chatafl_opt,1,l_abs,2148
1772241067,mosquitto,chatafl_opt,1,b_per,13.1
1772241067,mosquitto,chatafl_opt,1,b_abs,1155
1772241068,mosquitto,chatafl_opt,1,l_per,18.8
1772241068,mosquitto,chatafl_opt,1,l_abs,2150
1772241068,mosquitto,chatafl_opt,1,b_per,13.1
1772241068,mosquitto,chatafl_opt,1,b_abs,1156
1772241069,mosquitto,chatafl_opt,1,l_per,19.0
1772241069,mosquitto,chatafl_opt,1,l_abs,2166
1772241069,mosquitto,chatafl_opt,1,b_per,13.2
1772241069,mosquitto,chatafl_opt,1,b_abs,1164
1772241070,mosquitto,chatafl_opt,1,l_per,19.0
1772241070,mosquitto,chatafl_opt,1,l_abs,2166
1772241070,mosquitto,chatafl_opt,1,b_per,13.2
1772241070,mosquitto,chatafl_opt,1,b_abs,1165
1772241072,mosquitto,chatafl_opt,1,l_per,19.0
1772241072,mosquitto,chatafl_opt,1,l_abs,2170
1772241072,mosquitto,chatafl_opt,1,b_per,13.2
1772241072,mosquitto,chatafl_opt,1,b_abs,1166
1772241073,mosquitto,chatafl_opt,1,l_per,19.0
1772241073,mosquitto,chatafl_opt,1,l_abs,2170
1772241073,mosquitto,chatafl_opt,1,b_per,13.2
1772241073,mosquitto,chatafl_opt,1,b_abs,1166
1772241074,mosquitto,chatafl_opt,1,l_per,19.2
1772241074,mosquitto,chatafl_opt,1,l_abs,2190
1772241074,mosquitto,chatafl_opt,1,b_per,13.3
1772241074,mosquitto,chatafl_opt,1,b_abs,1176
1772241075,mosquitto,chatafl_opt,1,l_per,19.2
1772241075,mosquitto,chatafl_opt,1,l_abs,2191
1772241075,mosquitto,chatafl_opt,1,b_per,13.4
1772241075,mosquitto,chatafl_opt,1,b_abs,1177
1772241077,mosquitto,chatafl_opt,1,l_per,19.2
1772241077,mosquitto,chatafl_opt,1,l_abs,2194
1772241077,mosquitto,chatafl_opt,1,b_per,13.4
1772241077,mosquitto,chatafl_opt,1,b_abs,1180
1772241078,mosquitto,chatafl_opt,1,l_per,19.2
1772241078,mosquitto,chatafl_opt,1,l_abs,2197
1772241078,mosquitto,chatafl_opt,1,b_per,13.4
1772241078,mosquitto,chatafl_opt,1,b_abs,1181
1772241080,mosquitto,chatafl_opt,1,l_per,19.2
1772241080,mosquitto,chatafl_opt,1,l_abs,2197
1772241080,mosquitto,chatafl_opt,1,b_per,13.4
1772241080,mosquitto,chatafl_opt,1,b_abs,1181
1772241081,mosquitto,chatafl_opt,1,l_per,19.2
1772241081,mosquitto,chatafl_opt,1,l_abs,2197
1772241081,mosquitto,chatafl_opt,1,b_per,13.4
1772241081,mosquitto,chatafl_opt,1,b_abs,1182
1772241082,mosquitto,chatafl_opt,1,l_per,19.2
1772241082,mosquitto,chatafl_opt,1,l_abs,2197
1772241082,mosquitto,chatafl_opt,1,b_per,13.4
1772241082,mosquitto,chatafl_opt,1,b_abs,1183
1772241084,mosquitto,chatafl_opt,1,l_per,19.2
1772241084,mosquitto,chatafl_opt,1,l_abs,2197
1772241084,mosquitto,chatafl_opt,1,b_per,13.4
1772241084,mosquitto,chatafl_opt,1,b_abs,1183
1772241085,mosquitto,chatafl_opt,1,l_per,19.3
1772241085,mosquitto,chatafl_opt,1,l_abs,2205
1772241085,mosquitto,chatafl_opt,1,b_per,13.5
1772241085,mosquitto,chatafl_opt,1,b_abs,1189
