time,subject,fuzzer,run,state_type,state
1771414608,lightftp,chatafl,1,edges,148
1771414624,lightftp,chatafl,1,nodes,23
1771414624,lightftp,chatafl,1,edges,148
1771414640,lightftp,chatafl,1,nodes,23
1771414640,lightftp,chatafl,1,edges,148
1771414645,lightftp,chatafl,1,nodes,23
1771414645,lightftp,chatafl,1,edges,148
1771414697,lightftp,chatafl,1,nodes,23
1771414697,lightftp,chatafl,1,edges,148
1771414707,lightftp,chatafl,1,nodes,23
1771414707,lightftp,chatafl,1,edges,148
1771414712,lightftp,chatafl,1,nodes,23
1771414712,lightftp,chatafl,1,edges,149
1771414718,lightftp,chatafl,1,nodes,23
1771414718,lightftp,chatafl,1,edges,149
1771414723,lightftp,chatafl,1,nodes,23
1771414723,lightftp,chatafl,1,edges,149
1771414733,lightftp,chatafl,1,nodes,23
1771414733,lightftp,chatafl,1,edges,149
1771414738,lightftp,chatafl,1,nodes,23
1771414738,lightftp,chatafl,1,edges,150
1771414749,lightftp,chatafl,1,nodes,23
1771414749,lightftp,chatafl,1,edges,150
1771414759,lightftp,chatafl,1,nodes,23
1771414759,lightftp,chatafl,1,edges,150
1771414764,lightftp,chatafl,1,nodes,23
1771414764,lightftp,chatafl,1,edges,151
1771414816,lightftp,chatafl,1,nodes,23
1771414816,lightftp,chatafl,1,edges,151
1771414826,lightftp,chatafl,1,nodes,23
1771414826,lightftp,chatafl,1,edges,151
1771414836,lightftp,chatafl,1,nodes,23
1771414836,lightftp,chatafl,1,edges,152
1771414847,lightftp,chatafl,1,nodes,23
1771414847,lightftp,chatafl,1,edges,152
1771414904,lightftp,chatafl,1,nodes,23
1771414904,lightftp,chatafl,1,edges,152
1771414945,lightftp,chatafl,1,nodes,23
1771414945,lightftp,chatafl,1,edges,153
1771414961,lightftp,chatafl,1,nodes,23
1771414961,lightftp,chatafl,1,edges,153
1771415018,lightftp,chatafl,1,nodes,23
1771415018,lightftp,chatafl,1,edges,153
1771415039,lightftp,chatafl,1,nodes,23
1771415039,lightftp,chatafl,1,edges,153
1771415075,lightftp,chatafl,1,nodes,23
1771415075,lightftp,chatafl,1,edges,153
1771415111,lightftp,chatafl,1,nodes,23
1771415111,lightftp,chatafl,1,edges,153
1771415116,lightftp,chatafl,1,nodes,23
1771415116,lightftp,chatafl,1,edges,153
1771415126,lightftp,chatafl,1,nodes,23
1771415126,lightftp,chatafl,1,edges,153
1771415132,lightftp,chatafl,1,nodes,23
1771415132,lightftp,chatafl,1,edges,153
1771415167,lightftp,chatafl,1,nodes,23
1771415167,lightftp,chatafl,1,edges,153
1771415173,lightftp,chatafl,1,nodes,23
1771415173,lightftp,chatafl,1,edges,153
1771415188,lightftp,chatafl,1,nodes,23
1771415188,lightftp,chatafl,1,edges,153
1771415229,lightftp,chatafl,1,nodes,23
1771415229,lightftp,chatafl,1,edges,153
1771415250,lightftp,chatafl,1,nodes,23
1771415250,lightftp,chatafl,1,edges,153
1771415286,lightftp,chatafl,1,nodes,23
1771415286,lightftp,chatafl,1,edges,153
1771415296,lightftp,chatafl,1,nodes,23
1771415296,lightftp,chatafl,1,edges,153
1771415307,lightftp,chatafl,1,nodes,23
1771415307,lightftp,chatafl,1,edges,153
1771415312,lightftp,chatafl,1,nodes,23
1771415312,lightftp,chatafl,1,edges,153
1771415317,lightftp,chatafl,1,nodes,23
1771415317,lightftp,chatafl,1,edges,153
1771415338,lightftp,chatafl,1,nodes,23
1771415338,lightftp,chatafl,1,edges,153
1771415354,lightftp,chatafl,1,nodes,23
1771415354,lightftp,chatafl,1,edges,153
1771415364,lightftp,chatafl,1,nodes,23
1771415364,lightftp,chatafl,1,edges,153
1771415375,lightftp,chatafl,1,nodes,23
1771415375,lightftp,chatafl,1,edges,153
1771415452,lightftp,chatafl,1,nodes,23
1771415452,lightftp,chatafl,1,edges,153
1771415467,lightftp,chatafl,1,nodes,23
1771415467,lightftp,chatafl,1,edges,153
1771415525,lightftp,chatafl,1,nodes,23
1771415525,lightftp,chatafl,1,edges,153
1771415530,lightftp,chatafl,1,nodes,23
1771415530,lightftp,chatafl,1,edges,153
1771415545,lightftp,chatafl,1,nodes,23
1771415545,lightftp,chatafl,1,edges,153
1771415556,lightftp,chatafl,1,nodes,23
1771415556,lightftp,chatafl,1,edges,153
1771415561,lightftp,chatafl,1,nodes,23
1771415561,lightftp,chatafl,1,edges,153
1771415577,lightftp,chatafl,1,nodes,23
1771415577,lightftp,chatafl,1,edges,153
1771415592,lightftp,chatafl,1,nodes,23
1771415592,lightftp,chatafl,1,edges,153
1771415597,lightftp,chatafl,1,nodes,23
1771415597,lightftp,chatafl,1,edges,153
1771415623,lightftp,chatafl,1,nodes,23
1771415623,lightftp,chatafl,1,edges,153
1771415649,lightftp,chatafl,1,nodes,23
1771415649,lightftp,chatafl,1,edges,153
1771415675,lightftp,chatafl,1,nodes,23
1771415675,lightftp,chatafl,1,edges,153
1771415680,lightftp,chatafl,1,nodes,23
1771415680,lightftp,chatafl,1,edges,153
1771415737,lightftp,chatafl,1,nodes,23
1771415737,lightftp,chatafl,1,edges,153
1771415742,lightftp,chatafl,1,nodes,23
1771415742,lightftp,chatafl,1,edges,153
1771415788,lightftp,chatafl,1,nodes,23
