time,subject,fuzzer,run,state_type,state
1772738335,bftpd,aflnet,1,nodes,23
1772738335,bftpd,aflnet,1,edges,121
1772738356,bftpd,aflnet,1,nodes,23
1772738356,bftpd,aflnet,1,edges,121
1772738361,bftpd,aflnet,1,nodes,23
1772738361,bftpd,aflnet,1,edges,121
1772738397,bftpd,aflnet,1,nodes,23
1772738397,bftpd,aflnet,1,edges,121
1772738407,bftpd,aflnet,1,nodes,23
1772738407,bftpd,aflnet,1,edges,121
1772738423,bftpd,aflnet,1,nodes,23
1772738423,bftpd,aflnet,1,edges,121
1772738464,bftpd,aflnet,1,nodes,23
1772738464,bftpd,aflnet,1,edges,121
1772738469,bftpd,aflnet,1,nodes,23
1772738469,bftpd,aflnet,1,edges,121
1772738480,bftpd,aflnet,1,nodes,23
1772738480,bftpd,aflnet,1,edges,121
1772738490,bftpd,aflnet,1,nodes,23
1772738490,bftpd,aflnet,1,edges,121
1772738505,bftpd,aflnet,1,nodes,23
1772738505,bftpd,aflnet,1,edges,121
1772738510,bftpd,aflnet,1,nodes,23
1772738510,bftpd,aflnet,1,edges,121
1772738515,bftpd,aflnet,1,nodes,23
1772738515,bftpd,aflnet,1,edges,121
1772738521,bftpd,aflnet,1,nodes,23
1772738521,bftpd,aflnet,1,edges,121
1772738526,bftpd,aflnet,1,nodes,23
1772738526,bftpd,aflnet,1,edges,121
1772738531,bftpd,aflnet,1,nodes,23
1772738531,bftpd,aflnet,1,edges,121
1772738583,bftpd,aflnet,1,nodes,23
1772738583,bftpd,aflnet,1,edges,121
1772738629,bftpd,aflnet,1,nodes,23
1772738629,bftpd,aflnet,1,edges,121
1772738701,bftpd,aflnet,1,nodes,23
1772738701,bftpd,aflnet,1,edges,121
1772738752,bftpd,aflnet,1,nodes,23
1772738752,bftpd,aflnet,1,edges,121
1772738884,bftpd,aflnet,1,nodes,23
1772738884,bftpd,aflnet,1,edges,121
1772738925,bftpd,aflnet,1,nodes,23
1772738925,bftpd,aflnet,1,edges,121
1772738951,bftpd,aflnet,1,nodes,23
1772738951,bftpd,aflnet,1,edges,124
1772738961,bftpd,aflnet,1,nodes,23
1772738961,bftpd,aflnet,1,edges,124
1772738966,bftpd,aflnet,1,nodes,23
1772738966,bftpd,aflnet,1,edges,124
1772738971,bftpd,aflnet,1,nodes,23
1772738971,bftpd,aflnet,1,edges,126
1772738997,bftpd,aflnet,1,nodes,23
1772738997,bftpd,aflnet,1,edges,126
1772739018,bftpd,aflnet,1,nodes,23
1772739018,bftpd,aflnet,1,edges,126
1772739023,bftpd,aflnet,1,nodes,23
1772739023,bftpd,aflnet,1,edges,126
1772739038,bftpd,aflnet,1,nodes,23
1772739038,bftpd,aflnet,1,edges,126
1772739043,bftpd,aflnet,1,nodes,23
1772739043,bftpd,aflnet,1,edges,126
1772739059,bftpd,aflnet,1,nodes,23
1772739059,bftpd,aflnet,1,edges,126
1772739100,bftpd,aflnet,1,nodes,23
1772739100,bftpd,aflnet,1,edges,126
1772739187,bftpd,aflnet,1,nodes,23
1772739187,bftpd,aflnet,1,edges,126
1772739203,bftpd,aflnet,1,nodes,23
1772739203,bftpd,aflnet,1,edges,126
1772739223,bftpd,aflnet,1,nodes,23
1772739223,bftpd,aflnet,1,edges,126
1772739234,bftpd,aflnet,1,nodes,23
1772739234,bftpd,aflnet,1,edges,126
1772739249,bftpd,aflnet,1,nodes,23
1772739249,bftpd,aflnet,1,edges,126
1772739280,bftpd,aflnet,1,nodes,23
1772739280,bftpd,aflnet,1,edges,126
1772739316,bftpd,aflnet,1,nodes,23
1772739316,bftpd,aflnet,1,edges,126
1772739332,bftpd,aflnet,1,nodes,23
1772739332,bftpd,aflnet,1,edges,126
1772739348,bftpd,aflnet,1,nodes,23
1772739348,bftpd,aflnet,1,edges,126
1772739363,bftpd,aflnet,1,nodes,23
1772739363,bftpd,aflnet,1,edges,126
1772739383,bftpd,aflnet,1,nodes,23
1772739383,bftpd,aflnet,1,edges,126
1772739404,bftpd,aflnet,1,nodes,23
1772739404,bftpd,aflnet,1,edges,126
1772739430,bftpd,aflnet,1,nodes,23
1772739430,bftpd,aflnet,1,edges,126
1772739435,bftpd,aflnet,1,nodes,23
1772739435,bftpd,aflnet,1,edges,126
1772739471,bftpd,aflnet,1,nodes,23
1772739471,bftpd,aflnet,1,edges,126
1772739476,bftpd,aflnet,1,nodes,23
1772739476,bftpd,aflnet,1,edges,126
1772739496,bftpd,aflnet,1,nodes,23
1772739496,bftpd,aflnet,1,edges,126
1772739502,bftpd,aflnet,1,nodes,23
1772739502,bftpd,aflnet,1,edges,126
1772739512,bftpd,aflnet,1,nodes,23
1772739512,bftpd,aflnet,1,edges,126
1772739527,bftpd,aflnet,1,nodes,23
1772739527,bftpd,aflnet,1,edges,126
1772739553,bftpd,aflnet,1,nodes,23
1772739553,bftpd,aflnet,1,edges,126
1772739604,bftpd,aflnet,1,nodes,23
1772739604,bftpd,aflnet,1,edges,126
1772739630,bftpd,aflnet,1,nodes,23
1772739630,bftpd,aflnet,1,edges,126
1772739635,bftpd,aflnet,1,nodes,23
1772739635,bftpd,aflnet,1,edges,126
1772739645,bftpd,aflnet,1,nodes,23
1772739645,bftpd,aflnet,1,edges,126
1772739671,bftpd,aflnet,1,nodes,23
1772739671,bftpd,aflnet,1,edges,126
1772739770,bftpd,aflnet,1,nodes,23
1772739770,bftpd,aflnet,1,edges,126
1772739775,bftpd,aflnet,1,nodes,23
1772739775,bftpd,aflnet,1,edges,126
1772739780,bftpd,aflnet,1,nodes,23
1772739780,bftpd,aflnet,1,edges,126
1772739785,bftpd,aflnet,1,nodes,23
1772739785,bftpd,aflnet,1,edges,126
1772739842,bftpd,aflnet,1,nodes,23
1772739842,bftpd,aflnet,1,edges,126
1772739847,bftpd,aflnet,1,nodes,23
1772739847,bftpd,aflnet,1,edges,126
1772739852,bftpd,aflnet,1,nodes,23
1772739852,bftpd,aflnet,1,edges,126
1772739862,bftpd,aflnet,1,nodes,23
1772739862,bftpd,aflnet,1,edges,126
1772739878,bftpd,aflnet,1,nodes,23
1772739878,bftpd,aflnet,1,edges,126
1772739883,bftpd,aflnet,1,nodes,23
1772739883,bftpd,aflnet,1,edges,126
1772739945,bftpd,aflnet,1,nodes,23
1772739945,bftpd,aflnet,1,edges,126
1772739974,bftpd,aflnet,1,nodes,23
1772739974,bftpd,aflnet,1,edges,126
1772739989,bftpd,aflnet,1,nodes,23
1772739989,bftpd,aflnet,1,edges,126
1772739995,bftpd,aflnet,1,nodes,23
1772739995,bftpd,aflnet,1,edges,126
1772740078,bftpd,aflnet,1,nodes,23
1772740078,bftpd,aflnet,1,edges,126
1772740093,bftpd,aflnet,1,nodes,23
1772740093,bftpd,aflnet,1,edges,126
1772740119,bftpd,aflnet,1,nodes,23
1772740119,bftpd,aflnet,1,edges,126
1772740135,bftpd,aflnet,1,nodes,23
1772740135,bftpd,aflnet,1,edges,126
1772740186,bftpd,aflnet,1,nodes,23
1772740186,bftpd,aflnet,1,edges,126
1772740217,bftpd,aflnet,1,nodes,23
1772740217,bftpd,aflnet,1,edges,126
1772740237,bftpd,aflnet,1,nodes,23
1772740237,bftpd,aflnet,1,edges,126
1772740264,bftpd,aflnet,1,nodes,23
1772740264,bftpd,aflnet,1,edges,126
1772740300,bftpd,aflnet,1,nodes,23
1772740300,bftpd,aflnet,1,edges,126
1772740361,bftpd,aflnet,1,nodes,23
1772740361,bftpd,aflnet,1,edges,126
1772740371,bftpd,aflnet,1,nodes,23
1772740371,bftpd,aflnet,1,edges,126
1772740387,bftpd,aflnet,1,nodes,23
1772740387,bftpd,aflnet,1,edges,126
1772740402,bftpd,aflnet,1,nodes,23
1772740402,bftpd,aflnet,1,edges,126
1772740423,bftpd,aflnet,1,nodes,23
1772740423,bftpd,aflnet,1,edges,126
1772740464,bftpd,aflnet,1,nodes,23
1772740464,bftpd,aflnet,1,edges,126
1772740480,bftpd,aflnet,1,nodes,23
1772740480,bftpd,aflnet,1,edges,126
1772740511,bftpd,aflnet,1,nodes,23
1772740511,bftpd,aflnet,1,edges,126
1772740547,bftpd,aflnet,1,nodes,23
1772740547,bftpd,aflnet,1,edges,126
1772740562,bftpd,aflnet,1,nodes,23
1772740562,bftpd,aflnet,1,edges,126
1772740634,bftpd,aflnet,1,nodes,23
1772740634,bftpd,aflnet,1,edges,126
1772740658,bftpd,aflnet,1,nodes,23
1772740658,bftpd,aflnet,1,edges,126
1772740673,bftpd,aflnet,1,nodes,23
1772740673,bftpd,aflnet,1,edges,127
1772740734,bftpd,aflnet,1,nodes,23
1772740734,bftpd,aflnet,1,edges,127
1772740806,bftpd,aflnet,1,nodes,23
1772740806,bftpd,aflnet,1,edges,127
1772740884,bftpd,aflnet,1,nodes,23
1772740884,bftpd,aflnet,1,edges,127
1772740962,bftpd,aflnet,1,nodes,23
1772740962,bftpd,aflnet,1,edges,127
1772740972,bftpd,aflnet,1,nodes,23
1772740972,bftpd,aflnet,1,edges,127
1772741018,bftpd,aflnet,1,nodes,23
1772741018,bftpd,aflnet,1,edges,127
1772741121,bftpd,aflnet,1,nodes,23
1772741121,bftpd,aflnet,1,edges,127
1772741174,bftpd,aflnet,1,nodes,23
1772741174,bftpd,aflnet,1,edges,128
1772741184,bftpd,aflnet,1,nodes,23
1772741184,bftpd,aflnet,1,edges,128
1772741199,bftpd,aflnet,1,nodes,23
1772741199,bftpd,aflnet,1,edges,128
1772741369,bftpd,aflnet,1,nodes,23
1772741369,bftpd,aflnet,1,edges,128
1772741415,bftpd,aflnet,1,nodes,23
1772741415,bftpd,aflnet,1,edges,128
1772741435,bftpd,aflnet,1,nodes,23
1772741435,bftpd,aflnet,1,edges,128
1772741461,bftpd,aflnet,1,nodes,23
1772741461,bftpd,aflnet,1,edges,128
1772741528,bftpd,aflnet,1,nodes,23
1772741528,bftpd,aflnet,1,edges,128
1772741563,bftpd,aflnet,1,nodes,23
1772741563,bftpd,aflnet,1,edges,128
1772741568,bftpd,aflnet,1,nodes,23
1772741568,bftpd,aflnet,1,edges,128
1772741579,bftpd,aflnet,1,nodes,23
1772741579,bftpd,aflnet,1,edges,129
1772741584,bftpd,aflnet,1,nodes,23
1772741584,bftpd,aflnet,1,edges,129
1772741594,bftpd,aflnet,1,nodes,23
1772741594,bftpd,aflnet,1,edges,129
1772741635,bftpd,aflnet,1,nodes,23
1772741635,bftpd,aflnet,1,edges,129
1772741640,bftpd,aflnet,1,nodes,23
1772741640,bftpd,aflnet,1,edges,129
1772741645,bftpd,aflnet,1,nodes,23
1772741645,bftpd,aflnet,1,edges,129
1772741656,bftpd,aflnet,1,nodes,23
1772741656,bftpd,aflnet,1,edges,129
1772741676,bftpd,aflnet,1,nodes,23
1772741676,bftpd,aflnet,1,edges,129
1772741816,bftpd,aflnet,1,nodes,23
1772741816,bftpd,aflnet,1,edges,129
1772733157,bftpd,aflnet,2,nodes,14
1772733157,bftpd,aflnet,2,edges,22
1772733165,bftpd,aflnet,2,nodes,14
1772733165,bftpd,aflnet,2,edges,22
1772733173,bftpd,aflnet,2,nodes,14
1772733173,bftpd,aflnet,2,edges,23
1772733181,bftpd,aflnet,2,nodes,14
1772733181,bftpd,aflnet,2,edges,24
1772733189,bftpd,aflnet,2,nodes,14
1772733189,bftpd,aflnet,2,edges,24
1772733195,bftpd,aflnet,2,nodes,14
1772733195,bftpd,aflnet,2,edges,25
1772733200,bftpd,aflnet,2,nodes,14
1772733200,bftpd,aflnet,2,edges,25
1772733207,bftpd,aflnet,2,nodes,14
1772733207,bftpd,aflnet,2,edges,25
1772733218,bftpd,aflnet,2,nodes,15
1772733218,bftpd,aflnet,2,edges,27
1772733224,bftpd,aflnet,2,nodes,15
1772733224,bftpd,aflnet,2,edges,27
1772733242,bftpd,aflnet,2,nodes,15
1772733242,bftpd,aflnet,2,edges,27
1772733277,bftpd,aflnet,2,nodes,15
1772733277,bftpd,aflnet,2,edges,27
1772733320,bftpd,aflnet,2,nodes,15
1772733320,bftpd,aflnet,2,edges,29
1772733333,bftpd,aflnet,2,nodes,15
1772733333,bftpd,aflnet,2,edges,29
1772733383,bftpd,aflnet,2,nodes,15
1772733383,bftpd,aflnet,2,edges,29
1772733443,bftpd,aflnet,2,nodes,15
1772733443,bftpd,aflnet,2,edges,29
1772733475,bftpd,aflnet,2,nodes,15
1772733475,bftpd,aflnet,2,edges,29
1772733481,bftpd,aflnet,2,nodes,15
1772733481,bftpd,aflnet,2,edges,29
1772733576,bftpd,aflnet,2,nodes,15
1772733576,bftpd,aflnet,2,edges,29
1772733594,bftpd,aflnet,2,nodes,15
1772733594,bftpd,aflnet,2,edges,29
1772733635,bftpd,aflnet,2,nodes,15
1772733635,bftpd,aflnet,2,edges,29
1772733649,bftpd,aflnet,2,nodes,15
1772733649,bftpd,aflnet,2,edges,29
1772733668,bftpd,aflnet,2,nodes,15
1772733668,bftpd,aflnet,2,edges,29
1772733673,bftpd,aflnet,2,nodes,15
1772733673,bftpd,aflnet,2,edges,31
1772733678,bftpd,aflnet,2,nodes,15
1772733678,bftpd,aflnet,2,edges,31
1772733689,bftpd,aflnet,2,nodes,15
1772733689,bftpd,aflnet,2,edges,31
1772733702,bftpd,aflnet,2,nodes,15
1772733702,bftpd,aflnet,2,edges,31
1772733732,bftpd,aflnet,2,nodes,15
1772733732,bftpd,aflnet,2,edges,31
1772733766,bftpd,aflnet,2,nodes,15
1772733766,bftpd,aflnet,2,edges,31
1772733780,bftpd,aflnet,2,nodes,15
1772733780,bftpd,aflnet,2,edges,31
1772733797,bftpd,aflnet,2,nodes,15
1772733797,bftpd,aflnet,2,edges,31
1772733843,bftpd,aflnet,2,nodes,15
1772733843,bftpd,aflnet,2,edges,33
1772733848,bftpd,aflnet,2,nodes,15
1772733848,bftpd,aflnet,2,edges,33
1772733857,bftpd,aflnet,2,nodes,15
1772733857,bftpd,aflnet,2,edges,33
1772733862,bftpd,aflnet,2,nodes,16
1772733862,bftpd,aflnet,2,edges,37
1772733870,bftpd,aflnet,2,nodes,16
1772733870,bftpd,aflnet,2,edges,38
1772733875,bftpd,aflnet,2,nodes,16
1772733875,bftpd,aflnet,2,edges,38
1772733880,bftpd,aflnet,2,nodes,16
1772733880,bftpd,aflnet,2,edges,38
1772733886,bftpd,aflnet,2,nodes,16
1772733886,bftpd,aflnet,2,edges,38
1772733913,bftpd,aflnet,2,nodes,17
1772733913,bftpd,aflnet,2,edges,40
1772733998,bftpd,aflnet,2,nodes,17
1772733998,bftpd,aflnet,2,edges,40
1772734003,bftpd,aflnet,2,nodes,17
1772734003,bftpd,aflnet,2,edges,40
1772734009,bftpd,aflnet,2,nodes,17
1772734009,bftpd,aflnet,2,edges,41
1772734018,bftpd,aflnet,2,nodes,17
1772734018,bftpd,aflnet,2,edges,41
1772734044,bftpd,aflnet,2,nodes,17
1772734044,bftpd,aflnet,2,edges,41
1772734049,bftpd,aflnet,2,nodes,17
1772734049,bftpd,aflnet,2,edges,42
1772734067,bftpd,aflnet,2,nodes,17
1772734067,bftpd,aflnet,2,edges,43
1772734072,bftpd,aflnet,2,nodes,17
1772734072,bftpd,aflnet,2,edges,43
1772734078,bftpd,aflnet,2,nodes,18
1772734078,bftpd,aflnet,2,edges,45
1772734083,bftpd,aflnet,2,nodes,18
1772734083,bftpd,aflnet,2,edges,45
1772734088,bftpd,aflnet,2,nodes,18
1772734088,bftpd,aflnet,2,edges,46
1772734093,bftpd,aflnet,2,nodes,18
1772734093,bftpd,aflnet,2,edges,46
1772734098,bftpd,aflnet,2,nodes,18
1772734098,bftpd,aflnet,2,edges,46
1772734109,bftpd,aflnet,2,nodes,18
1772734109,bftpd,aflnet,2,edges,48
1772734114,bftpd,aflnet,2,nodes,18
1772734114,bftpd,aflnet,2,edges,48
1772734124,bftpd,aflnet,2,nodes,18
1772734124,bftpd,aflnet,2,edges,49
1772734135,bftpd,aflnet,2,nodes,19
1772734135,bftpd,aflnet,2,edges,54
1772734140,bftpd,aflnet,2,nodes,19
1772734140,bftpd,aflnet,2,edges,54
1772734145,bftpd,aflnet,2,nodes,19
1772734145,bftpd,aflnet,2,edges,54
1772734155,bftpd,aflnet,2,nodes,19
1772734155,bftpd,aflnet,2,edges,56
1772734160,bftpd,aflnet,2,nodes,19
1772734160,bftpd,aflnet,2,edges,56
1772734165,bftpd,aflnet,2,nodes,19
1772734165,bftpd,aflnet,2,edges,56
1772734176,bftpd,aflnet,2,nodes,19
1772734176,bftpd,aflnet,2,edges,56
1772734181,bftpd,aflnet,2,nodes,19
1772734181,bftpd,aflnet,2,edges,58
1772734197,bftpd,aflnet,2,nodes,19
1772734197,bftpd,aflnet,2,edges,60
1772734202,bftpd,aflnet,2,nodes,19
1772734202,bftpd,aflnet,2,edges,64
1772734207,bftpd,aflnet,2,nodes,19
1772734207,bftpd,aflnet,2,edges,66
1772734212,bftpd,aflnet,2,nodes,19
1772734212,bftpd,aflnet,2,edges,69
1772734217,bftpd,aflnet,2,nodes,19
1772734217,bftpd,aflnet,2,edges,69
1772734222,bftpd,aflnet,2,nodes,19
1772734222,bftpd,aflnet,2,edges,69
1772734227,bftpd,aflnet,2,nodes,19
1772734227,bftpd,aflnet,2,edges,69
1772734232,bftpd,aflnet,2,nodes,19
1772734232,bftpd,aflnet,2,edges,69
1772734237,bftpd,aflnet,2,nodes,19
1772734237,bftpd,aflnet,2,edges,69
1772734242,bftpd,aflnet,2,nodes,19
1772734242,bftpd,aflnet,2,edges,69
1772734293,bftpd,aflnet,2,nodes,19
1772734293,bftpd,aflnet,2,edges,70
1772734298,bftpd,aflnet,2,nodes,19
1772734298,bftpd,aflnet,2,edges,70
1772734309,bftpd,aflnet,2,nodes,19
1772734309,bftpd,aflnet,2,edges,71
1772734319,bftpd,aflnet,2,nodes,19
1772734319,bftpd,aflnet,2,edges,72
1772734324,bftpd,aflnet,2,nodes,19
1772734324,bftpd,aflnet,2,edges,72
1772734329,bftpd,aflnet,2,nodes,19
1772734329,bftpd,aflnet,2,edges,72
1772734335,bftpd,aflnet,2,nodes,19
1772734335,bftpd,aflnet,2,edges,72
1772734340,bftpd,aflnet,2,nodes,19
1772734340,bftpd,aflnet,2,edges,72
1772734350,bftpd,aflnet,2,nodes,19
1772734350,bftpd,aflnet,2,edges,72
1772734360,bftpd,aflnet,2,nodes,19
1772734360,bftpd,aflnet,2,edges,72
1772734365,bftpd,aflnet,2,nodes,19
1772734365,bftpd,aflnet,2,edges,72
1772734391,bftpd,aflnet,2,nodes,19
1772734391,bftpd,aflnet,2,edges,72
1772734396,bftpd,aflnet,2,nodes,19
1772734396,bftpd,aflnet,2,edges,72
1772734401,bftpd,aflnet,2,nodes,19
1772734401,bftpd,aflnet,2,edges,73
1772734406,bftpd,aflnet,2,nodes,19
1772734406,bftpd,aflnet,2,edges,73
1772734412,bftpd,aflnet,2,nodes,19
1772734412,bftpd,aflnet,2,edges,73
1772734417,bftpd,aflnet,2,nodes,19
1772734417,bftpd,aflnet,2,edges,73
1772734422,bftpd,aflnet,2,nodes,19
1772734422,bftpd,aflnet,2,edges,73
1772734427,bftpd,aflnet,2,nodes,19
1772734427,bftpd,aflnet,2,edges,73
1772734432,bftpd,aflnet,2,nodes,19
1772734432,bftpd,aflnet,2,edges,73
1772734438,bftpd,aflnet,2,nodes,19
1772734438,bftpd,aflnet,2,edges,74
1772734443,bftpd,aflnet,2,nodes,19
1772734443,bftpd,aflnet,2,edges,76
1772734448,bftpd,aflnet,2,nodes,19
1772734448,bftpd,aflnet,2,edges,76
1772734453,bftpd,aflnet,2,nodes,19
1772734453,bftpd,aflnet,2,edges,76
1772734478,bftpd,aflnet,2,nodes,19
1772734478,bftpd,aflnet,2,edges,76
1772734489,bftpd,aflnet,2,nodes,19
1772734489,bftpd,aflnet,2,edges,78
1772734509,bftpd,aflnet,2,nodes,19
1772734509,bftpd,aflnet,2,edges,78
1772734514,bftpd,aflnet,2,nodes,20
1772734514,bftpd,aflnet,2,edges,80
1772734519,bftpd,aflnet,2,nodes,20
1772734519,bftpd,aflnet,2,edges,81
1772734525,bftpd,aflnet,2,nodes,20
1772734525,bftpd,aflnet,2,edges,83
1772734530,bftpd,aflnet,2,nodes,20
1772734530,bftpd,aflnet,2,edges,83
1772734535,bftpd,aflnet,2,nodes,20
1772734535,bftpd,aflnet,2,edges,83
1772734540,bftpd,aflnet,2,nodes,20
1772734540,bftpd,aflnet,2,edges,83
1772734545,bftpd,aflnet,2,nodes,20
1772734545,bftpd,aflnet,2,edges,83
1772734555,bftpd,aflnet,2,nodes,20
1772734555,bftpd,aflnet,2,edges,83
1772734565,bftpd,aflnet,2,nodes,20
1772734565,bftpd,aflnet,2,edges,83
1772734596,bftpd,aflnet,2,nodes,20
1772734596,bftpd,aflnet,2,edges,84
1772734607,bftpd,aflnet,2,nodes,20
1772734607,bftpd,aflnet,2,edges,86
1772734612,bftpd,aflnet,2,nodes,20
1772734612,bftpd,aflnet,2,edges,86
1772734622,bftpd,aflnet,2,nodes,20
1772734622,bftpd,aflnet,2,edges,86
1772734633,bftpd,aflnet,2,nodes,20
1772734633,bftpd,aflnet,2,edges,87
1772734648,bftpd,aflnet,2,nodes,20
1772734648,bftpd,aflnet,2,edges,88
1772734653,bftpd,aflnet,2,nodes,20
1772734653,bftpd,aflnet,2,edges,89
1772734658,bftpd,aflnet,2,nodes,20
1772734658,bftpd,aflnet,2,edges,92
1772734663,bftpd,aflnet,2,nodes,20
1772734663,bftpd,aflnet,2,edges,93
1772734668,bftpd,aflnet,2,nodes,20
1772734668,bftpd,aflnet,2,edges,94
1772734674,bftpd,aflnet,2,nodes,20
1772734674,bftpd,aflnet,2,edges,95
1772734679,bftpd,aflnet,2,nodes,20
1772734679,bftpd,aflnet,2,edges,97
1772734689,bftpd,aflnet,2,nodes,20
1772734689,bftpd,aflnet,2,edges,97
1772734699,bftpd,aflnet,2,nodes,20
1772734699,bftpd,aflnet,2,edges,97
1772734719,bftpd,aflnet,2,nodes,20
1772734719,bftpd,aflnet,2,edges,97
1772734724,bftpd,aflnet,2,nodes,20
1772734724,bftpd,aflnet,2,edges,97
1772734740,bftpd,aflnet,2,nodes,20
1772734740,bftpd,aflnet,2,edges,99
1772734745,bftpd,aflnet,2,nodes,21
1772734745,bftpd,aflnet,2,edges,101
1772734761,bftpd,aflnet,2,nodes,21
1772734761,bftpd,aflnet,2,edges,101
1772734790,bftpd,aflnet,2,nodes,21
1772734790,bftpd,aflnet,2,edges,103
1772734803,bftpd,aflnet,2,nodes,21
1772734803,bftpd,aflnet,2,edges,103
1772734823,bftpd,aflnet,2,nodes,21
1772734823,bftpd,aflnet,2,edges,103
1772734834,bftpd,aflnet,2,nodes,21
1772734834,bftpd,aflnet,2,edges,103
1772734839,bftpd,aflnet,2,nodes,21
1772734839,bftpd,aflnet,2,edges,103
1772734849,bftpd,aflnet,2,nodes,21
1772734849,bftpd,aflnet,2,edges,103
1772734860,bftpd,aflnet,2,nodes,21
1772734860,bftpd,aflnet,2,edges,103
1772734865,bftpd,aflnet,2,nodes,21
1772734865,bftpd,aflnet,2,edges,103
1772734875,bftpd,aflnet,2,nodes,21
1772734875,bftpd,aflnet,2,edges,103
1772734880,bftpd,aflnet,2,nodes,21
1772734880,bftpd,aflnet,2,edges,103
1772734885,bftpd,aflnet,2,nodes,21
1772734885,bftpd,aflnet,2,edges,103
1772734929,bftpd,aflnet,2,nodes,21
1772734929,bftpd,aflnet,2,edges,103
1772734949,bftpd,aflnet,2,nodes,21
1772734949,bftpd,aflnet,2,edges,103
1772734955,bftpd,aflnet,2,nodes,21
1772734955,bftpd,aflnet,2,edges,103
1772734970,bftpd,aflnet,2,nodes,21
1772734970,bftpd,aflnet,2,edges,103
1772734986,bftpd,aflnet,2,nodes,21
1772734986,bftpd,aflnet,2,edges,103
1772734996,bftpd,aflnet,2,nodes,21
1772734996,bftpd,aflnet,2,edges,103
1772735007,bftpd,aflnet,2,nodes,21
1772735007,bftpd,aflnet,2,edges,103
1772735012,bftpd,aflnet,2,nodes,21
1772735012,bftpd,aflnet,2,edges,103
1772735017,bftpd,aflnet,2,nodes,21
1772735017,bftpd,aflnet,2,edges,103
1772735038,bftpd,aflnet,2,nodes,21
1772735038,bftpd,aflnet,2,edges,103
1772735043,bftpd,aflnet,2,nodes,21
1772735043,bftpd,aflnet,2,edges,103
1772735053,bftpd,aflnet,2,nodes,21
1772735053,bftpd,aflnet,2,edges,103
1772735064,bftpd,aflnet,2,nodes,21
1772735064,bftpd,aflnet,2,edges,103
1772735069,bftpd,aflnet,2,nodes,21
1772735069,bftpd,aflnet,2,edges,103
1772735080,bftpd,aflnet,2,nodes,21
1772735080,bftpd,aflnet,2,edges,103
1772735100,bftpd,aflnet,2,nodes,21
1772735100,bftpd,aflnet,2,edges,103
1772735111,bftpd,aflnet,2,nodes,21
1772735111,bftpd,aflnet,2,edges,103
1772735116,bftpd,aflnet,2,nodes,21
1772735116,bftpd,aflnet,2,edges,103
1772735126,bftpd,aflnet,2,nodes,21
1772735126,bftpd,aflnet,2,edges,103
1772735131,bftpd,aflnet,2,nodes,21
1772735131,bftpd,aflnet,2,edges,103
1772735141,bftpd,aflnet,2,nodes,21
1772735141,bftpd,aflnet,2,edges,103
1772735152,bftpd,aflnet,2,nodes,21
1772735152,bftpd,aflnet,2,edges,103
1772735162,bftpd,aflnet,2,nodes,21
1772735162,bftpd,aflnet,2,edges,103
1772735167,bftpd,aflnet,2,nodes,21
1772735167,bftpd,aflnet,2,edges,103
1772735182,bftpd,aflnet,2,nodes,21
1772735182,bftpd,aflnet,2,edges,103
1772735213,bftpd,aflnet,2,nodes,21
1772735213,bftpd,aflnet,2,edges,103
1772735239,bftpd,aflnet,2,nodes,21
1772735239,bftpd,aflnet,2,edges,103
1772735244,bftpd,aflnet,2,nodes,21
1772735244,bftpd,aflnet,2,edges,103
1772735249,bftpd,aflnet,2,nodes,21
1772735249,bftpd,aflnet,2,edges,103
1772735255,bftpd,aflnet,2,nodes,21
1772735255,bftpd,aflnet,2,edges,103
1772735260,bftpd,aflnet,2,nodes,21
1772735260,bftpd,aflnet,2,edges,103
1772735265,bftpd,aflnet,2,nodes,21
1772735265,bftpd,aflnet,2,edges,103
1772735270,bftpd,aflnet,2,nodes,21
1772735270,bftpd,aflnet,2,edges,103
1772735275,bftpd,aflnet,2,nodes,21
1772735275,bftpd,aflnet,2,edges,103
1772735296,bftpd,aflnet,2,nodes,21
1772735296,bftpd,aflnet,2,edges,103
1772735302,bftpd,aflnet,2,nodes,21
1772735302,bftpd,aflnet,2,edges,103
1772735312,bftpd,aflnet,2,nodes,21
1772735312,bftpd,aflnet,2,edges,103
1772735317,bftpd,aflnet,2,nodes,21
1772735317,bftpd,aflnet,2,edges,103
1772735327,bftpd,aflnet,2,nodes,21
1772735327,bftpd,aflnet,2,edges,103
1772735332,bftpd,aflnet,2,nodes,21
1772735332,bftpd,aflnet,2,edges,103
1772735338,bftpd,aflnet,2,nodes,21
1772735338,bftpd,aflnet,2,edges,103
1772735348,bftpd,aflnet,2,nodes,21
1772735348,bftpd,aflnet,2,edges,103
1772735353,bftpd,aflnet,2,nodes,21
1772735353,bftpd,aflnet,2,edges,103
1772735358,bftpd,aflnet,2,nodes,21
1772735358,bftpd,aflnet,2,edges,103
1772735363,bftpd,aflnet,2,nodes,21
1772735363,bftpd,aflnet,2,edges,103
1772735368,bftpd,aflnet,2,nodes,21
1772735368,bftpd,aflnet,2,edges,103
1772735373,bftpd,aflnet,2,nodes,21
1772735373,bftpd,aflnet,2,edges,103
1772735384,bftpd,aflnet,2,nodes,21
1772735384,bftpd,aflnet,2,edges,103
1772735399,bftpd,aflnet,2,nodes,21
1772735399,bftpd,aflnet,2,edges,103
1772735404,bftpd,aflnet,2,nodes,21
